  0.22042765E+00  0.22284198E+00  0.23806065E-01  0.34148616E-02  0.10621970E+01
  0.21105687E+00  0.21342871E+00  0.17231289E-01  0.34114020E-02  0.10665065E+01
  0.14344050E+00  0.14462063E+00  0.10982350E-01  0.17219329E-02  0.10591362E+01
  0.10427840E+00  0.10463098E+00  0.58105574E-02  0.52105699E-03  0.10408456E+01
  0.84792256E-01  0.84839024E-01  0.14427954E-02  0.69786096E-04  0.94396460E+00
  0.39532080E-01  0.30235702E+00  0.32698783E+00  0.13597080E+00  0.15698593E+01
  0.47857616E-01  0.18835083E+00  0.24097697E+00  0.10322598E+00  0.14098221E+01
  0.11582703E+00  0.22025631E+00  0.17849319E+00  0.94828844E-01  0.13535007E+01
  0.58428802E-01  0.10814676E+00  0.12698697E+00  0.53160857E-01  0.12654889E+01
  0.63776992E-01  0.97860120E-01  0.10001504E+00  0.39477225E-01  0.12313470E+01
  0.63599512E-01  0.84078386E-01  0.77963993E-01  0.25105750E-01  0.11899085E+01
  0.13902837E+00  0.14612319E+00  0.54729708E-01  0.92182960E-02  0.11111091E+01
  0.27865425E+00  0.28442666E+00  0.37332136E-01  0.78904647E-02  0.10748849E+01
  0.26860446E+00  0.27436262E+00  0.26934216E-01  0.80856243E-02  0.10845654E+01
  0.18239830E+00  0.18528384E+00  0.17138688E-01  0.41447678E-02  0.10747970E+01
  0.13167495E+00  0.13253742E+00  0.90690358E-02  0.12639631E-02  0.10496770E+01
  0.10638205E+00  0.10649639E+00  0.22528823E-02  0.17006714E-03  0.94641453E+00
  0.54496229E-01  0.53490609E+00  0.52552068E+00  0.61593305E-01  0.17833288E+01
  0.63025050E-01  0.33223933E+00  0.39463538E+00  0.97582214E-01  0.15532348E+01
  0.15206188E+00  0.36540300E+00  0.29140121E+00  0.12783988E+00  0.14796586E+01
  0.77175438E-01  0.18654120E+00  0.20265360E+00  0.92248954E-01  0.13634697E+01
  0.84270880E-01  0.16188130E+00  0.15829237E+00  0.75909920E-01  0.13169990E+01
  0.83487526E-01  0.13106363E+00  0.12268189E+00  0.51400736E-01  0.12567582E+01
  0.17726371E+00  0.19377829E+00  0.86127371E-01  0.19661454E-01  0.11405356E+01
  0.35246775E+00  0.36603272E+00  0.58808334E-01  0.17543131E-01  0.10915700E+01
  0.34377742E+00  0.35765648E+00  0.42197693E-01  0.18756449E-01  0.11109552E+01
  0.23370266E+00  0.24075070E+00  0.26755303E-01  0.98765874E-02  0.10988148E+01
  0.16710836E+00  0.16921909E+00  0.14151351E-01  0.30530032E-02  0.10633522E+01
  0.13372615E+00  0.13400581E+00  0.35169628E-02  0.41394008E-03  0.95020992E+00
  0.72760977E-01  0.87826675E+00  0.65303445E+00  0.49273018E-01  0.19511210E+01
  0.80633059E-01  0.51385820E+00  0.56484163E+00  0.32414358E-01  0.16981711E+01
  0.19143170E+00  0.54197794E+00  0.43663666E+00  0.95733002E-01  0.16048033E+01
  0.96600972E-01  0.29044142E+00  0.30220950E+00  0.11216444E+00  0.14646300E+01
  0.10578132E+00  0.24998060E+00  0.23381957E+00  0.11010270E+00  0.14088907E+01
  0.10456897E+00  0.19580372E+00  0.17952466E+00  0.82728401E-01  0.13306097E+01
  0.21608371E+00  0.24810222E+00  0.12557195E+00  0.33943005E-01  0.11715823E+01
  0.42591640E+00  0.45256075E+00  0.85795179E-01  0.32067418E-01  0.11073395E+01
  0.42193314E+00  0.45009610E+00  0.61138183E-01  0.36256701E-01  0.11402467E+01
  0.28816468E+00  0.30274615E+00  0.38543206E-01  0.19815071E-01  0.11274179E+01
  0.20408005E+00  0.20846599E+00  0.20355489E-01  0.62421216E-02  0.10798889E+01
  0.16154118E+00  0.16212213E+00  0.50595915E-02  0.85489836E-03  0.95480406E+00
  0.99238761E-01  0.16128376E+01  0.71722603E+00  0.24583684E+00  0.19977707E+01
  0.11743938E+00  0.10515655E+01  0.68987739E+00  0.16009645E+00  0.18038161E+01
  0.27883366E+00  0.10175551E+01  0.65769750E+00  0.40186081E-01  0.17741965E+01
  0.14092760E+00  0.55659437E+00  0.55212379E+00  0.37099138E-01  0.16635691E+01
  0.15169553E+00  0.47972718E+00  0.44283694E+00  0.90265788E-01  0.15936654E+01
  0.14836673E+00  0.37179106E+00  0.33784595E+00  0.10865881E+00  0.14819247E+01
  0.29187366E+00  0.37448326E+00  0.23264310E+00  0.60999207E-01  0.12292217E+01
  0.56396246E+00  0.63534534E+00  0.15905957E+00  0.69567285E-01  0.11286898E+01
  0.58125174E+00  0.66336429E+00  0.11157499E+00  0.92324518E-01  0.12002058E+01
  0.40633979E+00  0.45155764E+00  0.69022074E-01  0.56625411E-01  0.11960111E+01
  0.28331062E+00  0.29718769E+00  0.36168408E-01  0.18941764E-01  0.11211264E+01
  0.21886007E+00  0.22070223E+00  0.89786034E-02  0.26708746E-02  0.96631575E+00
  0.12938882E+00  0.24010494E+01  0.78917879E+00  0.25411972E+00  0.20779052E+01
  0.14894426E+00  0.15938219E+01  0.76492923E+00  0.11225843E+00  0.18770497E+01
  0.34261578E+00  0.15331763E+01  0.71089554E+00  0.18941750E+00  0.17598023E+01
  0.19127502E+00  0.94867808E+00  0.68099087E+00  0.69855087E-01  0.17647040E+01
  0.20874137E+00  0.79455876E+00  0.63865060E+00  0.12505022E-01  0.17519873E+01
  0.19808562E+00  0.59600580E+00  0.53797036E+00  0.40534366E-01  0.16252400E+01
  0.36300498E+00  0.51509589E+00  0.38003859E+00  0.56357961E-01  0.12713156E+01
  0.68203616E+00  0.81872517E+00  0.26270697E+00  0.93394995E-01  0.11283915E+01
  0.73156190E+00  0.90495116E+00  0.18267587E+00  0.15796542E+00  0.12484466E+01
  0.53336310E+00  0.63840318E+00  0.11001910E+00  0.11715840E+00  0.12735738E+01
  0.36999452E+00  0.40364406E+00  0.56707423E-01  0.43445177E-01  0.11720867E+01
  0.27878293E+00  0.28328890E+00  0.14011590E-01  0.64087082E-02  0.98076940E+00
  0.15808250E+00  0.30675311E+01  0.81573409E+00  0.28090826E+00  0.21184685E+01
  0.18073133E+00  0.21708276E+01  0.80839115E+00  0.24962543E+00  0.18826678E+01
  0.41130438E+00  0.20428689E+01  0.77961314E+00  0.82074001E-01  0.17905177E+01
  0.22722071E+00  0.13431139E+01  0.71609527E+00  0.19374208E+00  0.17528273E+01
  0.25742483E+00  0.11932900E+01  0.68887925E+00  0.13791628E+00  0.17632322E+01
  0.25368887E+00  0.89645201E+00  0.66489977E+00  0.30300254E-01  0.17070022E+01
  0.43365416E+00  0.66784185E+00  0.54139560E+00  0.20652983E-01  0.12927643E+01
  0.78280848E+00  0.99317217E+00  0.39433232E+00  0.76947272E-01  0.11042888E+01
  0.86300844E+00  0.11533836E+01  0.27879936E+00  0.18835923E+00  0.12717090E+01
  0.66190720E+00  0.86038554E+00  0.16412014E+00  0.18767944E+00  0.13499342E+01
  0.46338004E+00  0.53175706E+00  0.82438730E-01  0.82145415E-01  0.12304617E+01
  0.34154925E+00  0.35088405E+00  0.20173261E-01  0.12965204E-01  0.99791199E+00
  0.21295531E+00  0.37985151E+01  0.83652312E+00  0.32650837E+00  0.21347642E+01
  0.24193226E+00  0.31346309E+01  0.85169625E+00  0.30487445E+00  0.19192046E+01
  0.52193612E+00  0.28831844E+01  0.83209842E+00  0.15545677E+00  0.17398955E+01
  0.30982289E+00  0.21720922E+01  0.81009924E+00  0.17553201E+00  0.17899693E+01
  0.34879732E+00  0.19473925E+01  0.78827703E+00  0.49866714E-01  0.18104092E+01
  0.33714634E+00  0.15154124E+01  0.74051774E+00  0.14570396E+00  0.17023787E+01
  0.56186217E+00  0.10115875E+01  0.71228051E+00  0.43735571E-01  0.12501614E+01
  0.95062196E+00  0.13142610E+01  0.63425028E+00  0.55107954E-02  0.99993843E+00
  0.10780290E+01  0.16107221E+01  0.51234460E+00  0.72610147E-01  0.12199863E+01
  0.90136683E+00  0.13551478E+01  0.31995976E+00  0.23535618E+00  0.14558817E+01
  0.66046751E+00  0.85530251E+00  0.15307581E+00  0.18904349E+00  0.13544445E+01
  0.47528431E+00  0.50428897E+00  0.36041472E-01  0.37862331E-01  0.10387131E+01
  0.26291975E+00  0.36362751E+01  0.82179242E+00  0.30446902E+00  0.21166985E+01
  0.29805642E+00  0.36356344E+01  0.86394346E+00  0.25953671E+00  0.18947453E+01
  0.61783856E+00  0.33550251E+01  0.85546541E+00  0.17813970E+00  0.16764338E+01
  0.38303000E+00  0.28773870E+01  0.84585881E+00  0.10126580E+00  0.17734697E+01
  0.42920059E+00  0.26326449E+01  0.82574224E+00  0.23640426E+00  0.17787151E+01
  0.42177051E+00  0.21442130E+01  0.81105822E+00  0.12837414E+00  0.16952329E+01
  0.66061133E+00  0.13424904E+01  0.78359598E+00  0.36002792E-01  0.11949939E+01
  0.10572892E+01  0.15818583E+01  0.73326802E+00  0.50048809E-01  0.88292384E+00
  0.12096034E+01  0.19683875E+01  0.65652460E+00  0.24333658E-01  0.10749831E+01
  0.11011436E+01  0.18249698E+01  0.49960116E+00  0.10350358E+00  0.14419379E+01
  0.85249472E+00  0.12392024E+01  0.25644165E+00  0.25892588E+00  0.14566134E+01
  0.61663955E+00  0.68410915E+00  0.57151664E-01  0.80977298E-01  0.10843493E+01
  0.31223905E+00  0.29509397E+01  0.77639014E+00  0.18680000E+00  0.20925534E+01
  0.34978610E+00  0.36000299E+01  0.85675848E+00  0.16244349E+00  0.18660178E+01
  0.69853187E+00  0.34359722E+01  0.86108369E+00  0.14060718E+00  0.16047685E+01
  0.45093769E+00  0.33550568E+01  0.86194122E+00  0.15547863E+00  0.17378222E+01
  0.50368989E+00  0.31521325E+01  0.85401696E+00  0.18686494E+00  0.17396667E+01
  0.49699977E+00  0.26826804E+01  0.84107858E+00  0.10550747E+00  0.16662414E+01
  0.74515772E+00  0.16569781E+01  0.83595049E+00  0.40145330E-01  0.11307248E+01
  0.11289471E+01  0.17964836E+01  0.79195893E+00  0.34915883E-01  0.78665459E+00
  0.12863753E+01  0.22316952E+01  0.72420490E+00  0.10121492E+00  0.95560402E+00
  0.12248015E+01  0.21913800E+01  0.61526501E+00  0.34710262E-01  0.13208269E+01
  0.10268904E+01  0.16290178E+01  0.38619852E+00  0.21106863E+00  0.14980123E+01
  0.75892878E+00  0.88695043E+00  0.84405683E-01  0.13772178E+00  0.11288472E+01
  0.39728662E+00  0.19474862E+01  0.67944449E+00  0.41431144E+00  0.20042803E+01
  0.43984443E+00  0.26380885E+01  0.79448700E+00  0.82734831E-01  0.17872444E+01
  0.81348938E+00  0.28618808E+01  0.83881086E+00  0.69852114E-01  0.14465243E+01
  0.57324934E+00  0.35031075E+01  0.86791146E+00  0.98237000E-01  0.16569542E+01
  0.62794799E+00  0.35264871E+01  0.86597174E+00  0.15316463E+00  0.16246552E+01
  0.62870651E+00  0.33218875E+01  0.87123191E+00  0.86981289E-01  0.15806293E+01
  0.87431544E+00  0.21773992E+01  0.88660103E+00  0.35390329E-01  0.10113111E+01
  0.12095335E+01  0.20930853E+01  0.85989678E+00  0.39992385E-01  0.63031900E+00
  0.13612609E+01  0.25270543E+01  0.80989397E+00  0.35907537E-01  0.75640070E+00
  0.13609341E+01  0.26570766E+01  0.72879928E+00  0.10625367E+00  0.11030067E+01
  0.12505697E+01  0.22406170E+01  0.58773696E+00  0.50752461E-01  0.13535378E+01
  0.10209202E+01  0.13244566E+01  0.15883544E+00  0.24399483E+00  0.11911477E+01
  0.46951568E+00  0.24282691E+01  0.79921514E+00  0.10597107E+01  0.18977965E+01
  0.51749355E+00  0.20113800E+01  0.74480402E+00  0.47096390E+00  0.16997130E+01
  0.89392436E+00  0.22898006E+01  0.81543207E+00  0.93437001E-01  0.13021975E+01
  0.67321342E+00  0.29050560E+01  0.84016448E+00  0.54100458E-01  0.15565537E+01
  0.73968565E+00  0.31649423E+01  0.85492867E+00  0.31854596E-01  0.15309162E+01
  0.73474586E+00  0.33501127E+01  0.87500238E+00  0.67231961E-01  0.14771106E+01
  0.96449345E+00  0.25115306E+01  0.91098672E+00  0.26447993E-01  0.90340197E+00
  0.12413344E+01  0.22550583E+01  0.89252484E+00  0.27265752E-01  0.51718438E+00
  0.13755294E+01  0.26154571E+01  0.84890878E+00  0.59791457E-01  0.61109889E+00
  0.14168031E+01  0.28390403E+01  0.79004860E+00  0.57818625E-01  0.91749805E+00
  0.13623360E+01  0.26162815E+01  0.68805093E+00  0.91214426E-01  0.11762124E+01
  0.12286348E+01  0.17420266E+01  0.24952145E+00  0.29908845E+00  0.12008996E+01
  0.53181297E+00  0.24901710E+01  0.86232167E+00  0.11101252E+01  0.17231206E+01
  0.59580302E+00  0.23738737E+01  0.83337098E+00  0.92048579E+00  0.15911161E+01
  0.95276386E+00  0.22453454E+01  0.85392517E+00  0.20899124E+00  0.11374663E+01
  0.77130705E+00  0.21822574E+01  0.79299420E+00  0.16341843E+00  0.14268303E+01
  0.84010345E+00  0.24026659E+01  0.81475419E+00  0.70615508E-01  0.13914723E+01
  0.83996189E+00  0.28671584E+01  0.85691744E+00  0.43427408E-01  0.13507137E+01
  0.10416571E+01  0.26785972E+01  0.92571515E+00  0.14362447E-01  0.79104495E+00
  0.12489129E+01  0.23391826E+01  0.91400725E+00  0.25064724E-01  0.41616124E+00
  0.13597202E+01  0.25888574E+01  0.87522537E+00  0.55338368E-01  0.48282105E+00
  0.14300849E+01  0.28358030E+01  0.82884610E+00  0.72348602E-01  0.74163401E+00
  0.14336295E+01  0.28442359E+01  0.76070064E+00  0.87907828E-01  0.99029100E+00
  0.14082280E+01  0.21770742E+01  0.36377731E+00  0.31253463E+00  0.11557333E+01
  0.57890260E+00  0.21154876E+01  0.86074209E+00  0.52696913E+00  0.15668194E+01
  0.65131319E+00  0.25085590E+01  0.88342702E+00  0.63453132E+00  0.14639596E+01
  0.98332828E+00  0.24239376E+01  0.90934873E+00  0.22792239E+00  0.99509144E+00
  0.84394181E+00  0.21313188E+01  0.82339716E+00  0.33388767E+00  0.13009334E+01
  0.91219181E+00  0.20996385E+01  0.80963528E+00  0.17020077E+00  0.12595116E+01
  0.91869122E+00  0.23712142E+01  0.83504987E+00  0.61811991E-01  0.12308331E+01
  0.10911561E+01  0.26440153E+01  0.93164444E+00  0.15916009E-01  0.69778043E+00
  0.12407553E+01  0.23538806E+01  0.92617792E+00  0.24483126E-01  0.34452683E+00
  0.13298378E+01  0.25212905E+01  0.89073014E+00  0.46930123E-01  0.39323649E+00
  0.14120897E+01  0.27297399E+01  0.85112888E+00  0.68481319E-01  0.61029315E+00
  0.14527050E+01  0.28777018E+01  0.80005854E+00  0.70494220E-01  0.83550686E+00
  0.15088301E+01  0.24844151E+01  0.46526328E+00  0.27587837E+00  0.10640457E+01
  0.65582860E+00  0.22326834E+01  0.88896465E+00  0.13731648E+00  0.13317573E+01
  0.72172642E+00  0.22088096E+01  0.90395325E+00  0.21376529E+00  0.12373264E+01
  0.10080663E+01  0.22379782E+01  0.93181920E+00  0.10253107E+00  0.78044963E+00
  0.92891538E+00  0.24859540E+01  0.91722524E+00  0.25008336E+00  0.10737635E+01
  0.99208128E+00  0.24888735E+01  0.91392332E+00  0.21876872E+00  0.10271863E+01
  0.10130416E+01  0.22756989E+01  0.88301814E+00  0.14937291E+00  0.10175811E+01
  0.11396042E+01  0.23945990E+01  0.93508565E+00  0.22574272E-01  0.55415303E+00
  0.12100320E+01  0.23174577E+01  0.93929845E+00  0.24878681E-01  0.25203347E+00
  0.12665770E+01  0.24198341E+01  0.90927327E+00  0.53606711E-01  0.28062564E+00
  0.13463156E+01  0.25412798E+01  0.87859946E+00  0.62550031E-01  0.43613392E+00
  0.14274708E+01  0.27322676E+01  0.84155738E+00  0.85009366E-01  0.61511767E+00
  0.15571091E+01  0.27604861E+01  0.61172676E+00  0.15495668E+00  0.83631819E+00
  0.72583753E+00  0.22282770E+01  0.90821534E+00  0.25721267E+00  0.11811324E+01
  0.77181888E+00  0.22050464E+01  0.91511273E+00  0.13151406E+00  0.10751235E+01
  0.10184978E+01  0.22596259E+01  0.94533819E+00  0.36035705E-01  0.63811541E+00
  0.96640426E+00  0.21752477E+01  0.92877519E+00  0.87970048E-01  0.89336848E+00
  0.10204788E+01  0.22577550E+01  0.93270093E+00  0.97417563E-01  0.84514606E+00
  0.10503315E+01  0.23978117E+01  0.93140596E+00  0.11813835E+00  0.84375829E+00
  0.11520244E+01  0.22802844E+01  0.94627279E+00  0.20703446E-01  0.45174649E+00
  0.11782705E+01  0.22774417E+01  0.94643730E+00  0.25308598E-01  0.19636792E+00
  0.12147174E+01  0.23668146E+01  0.91945058E+00  0.49334347E-01  0.21518834E+00
  0.12833717E+01  0.24614072E+01  0.89624178E+00  0.66139482E-01  0.33234507E+00
  0.13736789E+01  0.25858564E+01  0.86553711E+00  0.84499620E-01  0.47311845E+00
  0.15388784E+01  0.28176229E+01  0.69709831E+00  0.12997961E+00  0.66496325E+00
  0.77674025E+00  0.21723630E+01  0.92045313E+00  0.10116644E+00  0.10552834E+01
  0.81723648E+00  0.22142348E+01  0.92874008E+00  0.79405412E-01  0.96213406E+00
  0.10250989E+01  0.21964016E+01  0.94975799E+00  0.36078196E-01  0.53991783E+00
  0.98843962E+00  0.22826512E+01  0.94557762E+00  0.50595168E-01  0.76136589E+00
  0.10322853E+01  0.22334342E+01  0.94435710E+00  0.39069988E-01  0.71235377E+00
  0.10616442E+01  0.22588630E+01  0.94377327E+00  0.59036221E-01  0.71046489E+00
  0.11471390E+01  0.22726905E+01  0.95835501E+00  0.18362457E-01  0.37635311E+00
  0.11509295E+01  0.22497776E+01  0.95091033E+00  0.25314271E-01  0.15986553E+00
  0.11749822E+01  0.23299253E+01  0.92512518E+00  0.50129101E-01  0.17340954E+00
  0.12327939E+01  0.24173548E+01  0.90587610E+00  0.66006653E-01  0.26587525E+00
  0.13201615E+01  0.25086815E+01  0.88223702E+00  0.75705849E-01  0.37861654E+00
  0.15027025E+01  0.28003857E+01  0.74489069E+00  0.16226898E+00  0.54433775E+00
  0.84879524E+00  0.21462796E+01  0.93699819E+00  0.73925272E-01  0.86699533E+00
  0.87677777E+00  0.21548152E+01  0.94371164E+00  0.59537649E-01  0.78878754E+00
  0.10252498E+01  0.21674991E+01  0.95887309E+00  0.29057007E-01  0.40899873E+00
  0.10168288E+01  0.21961901E+01  0.95525682E+00  0.26557792E-01  0.58741659E+00
  0.10442362E+01  0.21757684E+01  0.95389241E+00  0.24781613E-01  0.54044372E+00
  0.10633861E+01  0.22332864E+01  0.95696527E+00  0.25669886E-01  0.53366828E+00
  0.11213734E+01  0.22208586E+01  0.96849388E+00  0.15927907E-01  0.27667367E+00
  0.11096021E+01  0.22136645E+01  0.95589429E+00  0.25087783E-01  0.11561895E+00
  0.11200533E+01  0.22777803E+01  0.93110365E+00  0.49907897E-01  0.12395494E+00
  0.11631081E+01  0.23485577E+01  0.91439503E+00  0.64603217E-01  0.18802565E+00
  0.12364675E+01  0.24306414E+01  0.89947414E+00  0.69738895E-01  0.26573381E+00
  0.14135275E+01  0.26937304E+01  0.79439294E+00  0.12991892E+00  0.38457119E+00
  0.89332134E+00  0.21243832E+01  0.94721061E+00  0.63355558E-01  0.73157924E+00
  0.91309184E+00  0.21346669E+01  0.95260298E+00  0.54057438E-01  0.66613799E+00
  0.10177780E+01  0.21464942E+01  0.96243328E+00  0.25919182E-01  0.32610977E+00
  0.10230873E+01  0.21620843E+01  0.96268249E+00  0.23588512E-01  0.47280043E+00
  0.10419521E+01  0.21711140E+01  0.96182543E+00  0.24984045E-01  0.43142870E+00
  0.10579851E+01  0.21929042E+01  0.96245569E+00  0.22453085E-01  0.42479286E+00
  0.10959789E+01  0.21934452E+01  0.97204000E+00  0.14424451E-01  0.21648835E+00
  0.10809759E+01  0.21889191E+01  0.95847189E+00  0.25117414E-01  0.90123720E-01
  0.10840971E+01  0.22428992E+01  0.93430573E+00  0.49766272E-01  0.95978253E-01
  0.11181859E+01  0.23030937E+01  0.91886032E+00  0.64337187E-01  0.14458050E+00
  0.11799864E+01  0.23745346E+01  0.90674806E+00  0.71004830E-01  0.20282513E+00
  0.13375729E+01  0.26074631E+01  0.82034957E+00  0.14373522E+00  0.29085258E+00
  0.92092681E+00  0.21086261E+01  0.95369482E+00  0.48457492E-01  0.62960041E+00
  0.93559676E+00  0.21215789E+01  0.95858181E+00  0.41470263E-01  0.57400233E+00
  0.10095090E+01  0.21303587E+01  0.96430266E+00  0.24885833E-01  0.27005595E+00
  0.10202998E+01  0.21452591E+01  0.96595007E+00  0.21387991E-01  0.39291829E+00
  0.10329894E+01  0.21620374E+01  0.96496010E+00  0.23084626E-01  0.35643050E+00
  0.10479301E+01  0.21719110E+01  0.96582270E+00  0.21596206E-01  0.35062397E+00
  0.10763427E+01  0.21699309E+01  0.97346908E+00  0.14232581E-01  0.17725918E+00
  0.10602368E+01  0.21705370E+01  0.96003532E+00  0.25102984E-01  0.73671974E-01
  0.10586188E+01  0.22175181E+01  0.93628889E+00  0.49720392E-01  0.78103095E-01
  0.10865057E+01  0.22704184E+01  0.92166543E+00  0.64241931E-01  0.11705625E+00
  0.11400477E+01  0.23341978E+01  0.91111588E+00  0.70231192E-01  0.16329245E+00
  0.12782602E+01  0.25476456E+01  0.83624244E+00  0.12523954E+00  0.23134556E+00
  0.94780338E+00  0.20904288E+01  0.96090132E+00  0.29053725E-01  0.48715508E+00
  0.95838809E+00  0.20984564E+01  0.96504420E+00  0.24964029E-01  0.44592416E+00
  0.99467891E+00  0.21077015E+01  0.96581590E+00  0.24548981E-01  0.19978113E+00
  0.10089858E+01  0.21207108E+01  0.96893102E+00  0.20884223E-01  0.29141858E+00
  0.10157733E+01  0.21300151E+01  0.96720594E+00  0.22479897E-01  0.26287392E+00
  0.10276015E+01  0.21401942E+01  0.96825510E+00  0.21043489E-01  0.25786638E+00
  0.10492718E+01  0.21414173E+01  0.97505361E+00  0.14246064E-01  0.12964299E+00
  0.10322400E+01  0.21447034E+01  0.96183556E+00  0.25098596E-01  0.53805798E-01
  0.10246794E+01  0.21825018E+01  0.93857890E+00  0.49708270E-01  0.56702010E-01
  0.10443400E+01  0.22257838E+01  0.92489153E+00  0.64178146E-01  0.84372833E-01
  0.10867234E+01  0.22793493E+01  0.91619188E+00  0.70306472E-01  0.11674279E+00
  0.11942185E+01  0.24659939E+01  0.85345179E+00  0.12647806E+00  0.16176309E+00
  0.31366304E-03  0.31366659E-03  0.30599138E-04  0.52604352E-08  0.10614761E+01
  0.41062082E-03  0.41062257E-03  0.23198643E-04  0.25440576E-08  0.10593687E+01
  0.10274469E-02  0.10274480E-02  0.17388609E-04  0.17265397E-08  0.10602635E+01
  0.53133268E-03  0.53133327E-03  0.12620471E-04  0.78211848E-09  0.10598273E+01
  0.57243358E-03  0.57243399E-03  0.98689179E-05  0.48403814E-09  0.10597672E+01
  0.61263959E-03  0.61263976E-03  0.76798142E-05  0.26874158E-09  0.10581002E+01
  0.15021926E-02  0.15021927E-02  0.53850081E-05  0.95539937E-10  0.10436037E+01
  0.30672485E-02  0.30672485E-02  0.36613621E-05  0.96563424E-10  0.10261434E+01
  0.28540886E-02  0.28540886E-02  0.26279051E-05  0.89248248E-10  0.10250205E+01
  0.18883377E-02  0.18883377E-02  0.16816139E-05  0.42237457E-10  0.10283183E+01
  0.13020143E-02  0.13020143E-02  0.90984150E-06  0.12371556E-10  0.10266001E+01
  0.98458736E-03  0.98458736E-03  0.20885636E-06  0.15578695E-11  0.95192051E+00
  0.39209382E-03  0.39210235E-03  0.47838745E-04  0.12842251E-07  0.10615075E+01
  0.51328860E-03  0.51329279E-03  0.36296009E-04  0.62108398E-08  0.10593899E+01
  0.12843368E-02  0.12843396E-02  0.27138207E-04  0.42150710E-08  0.10602812E+01
  0.66417531E-03  0.66417659E-03  0.19641189E-04  0.19094299E-08  0.10598390E+01
  0.71555009E-03  0.71555091E-03  0.15491310E-04  0.11817147E-08  0.10597765E+01
  0.76580589E-03  0.76580630E-03  0.12004446E-04  0.65609890E-09  0.10581071E+01
  0.18777479E-02  0.18777482E-02  0.83185560E-05  0.23324928E-09  0.10436070E+01
  0.38340741E-02  0.38340741E-02  0.56747849E-05  0.23574898E-09  0.10261461E+01
  0.35676248E-02  0.35676251E-02  0.41267517E-05  0.21789047E-09  0.10250236E+01
  0.23604296E-02  0.23604296E-02  0.26176153E-05  0.10311861E-09  0.10283208E+01
  0.16275209E-02  0.16275209E-02  0.14028001E-05  0.30203975E-10  0.10266018E+01
  0.12307347E-02  0.12307347E-02  0.34231789E-06  0.38033912E-11  0.95192081E+00
  0.47053455E-03  0.47055236E-03  0.68887348E-04  0.26628166E-07  0.10615457E+01
  0.61596470E-03  0.61597332E-03  0.52288353E-04  0.12878195E-07  0.10594164E+01
  0.15412461E-02  0.15412519E-02  0.39113580E-04  0.87400851E-08  0.10603027E+01
  0.79702452E-03  0.79702731E-03  0.28391552E-04  0.39592938E-08  0.10598537E+01
  0.85867196E-03  0.85867365E-03  0.22310127E-04  0.24503557E-08  0.10597882E+01
  0.91897638E-03  0.91897731E-03  0.17311335E-04  0.13604650E-08  0.10581155E+01
  0.22533089E-02  0.22533091E-02  0.12061193E-04  0.48365939E-09  0.10436113E+01
  0.46009072E-02  0.46009077E-02  0.82236575E-05  0.48884496E-09  0.10261494E+01
  0.42811702E-02  0.42811702E-02  0.59319354E-05  0.45181572E-09  0.10250275E+01
  0.28325256E-02  0.28325256E-02  0.37992661E-05  0.21382632E-09  0.10283239E+01
  0.19530288E-02  0.19530288E-02  0.20202513E-05  0.62630894E-10  0.10266035E+01
  0.14768831E-02  0.14768831E-02  0.49472868E-06  0.78867086E-11  0.95192116E+00
  0.62745385E-03  0.62750984E-03  0.12255358E-03  0.84145810E-07  0.10616428E+01
  0.82134869E-03  0.82137581E-03  0.92965936E-04  0.40696619E-07  0.10594828E+01
  0.20551374E-02  0.20551556E-02  0.69552698E-04  0.27620674E-07  0.10603573E+01
  0.10627469E-02  0.10627554E-02  0.50487561E-04  0.12512530E-07  0.10598906E+01
  0.11449364E-02  0.11449414E-02  0.39715709E-04  0.77439468E-08  0.10598172E+01
  0.12253334E-02  0.12253362E-02  0.30866500E-04  0.42995669E-08  0.10581367E+01
  0.30044485E-02  0.30044499E-02  0.21483138E-04  0.15285514E-08  0.10436219E+01
  0.61346088E-02  0.61346097E-02  0.14625825E-04  0.15449596E-08  0.10261576E+01
  0.57082977E-02  0.57082991E-02  0.10595889E-04  0.14279459E-08  0.10250373E+01
  0.37767387E-02  0.37767391E-02  0.67617325E-05  0.67579314E-09  0.10283316E+01
  0.26040522E-02  0.26040524E-02  0.35918060E-05  0.19794408E-09  0.10266080E+01
  0.19691810E-02  0.19691810E-02  0.89574905E-06  0.24925874E-10  0.95192260E+00
  0.78443717E-03  0.78457396E-03  0.19149869E-03  0.20539548E-06  0.10617675E+01
  0.10267860E-02  0.10268523E-02  0.14521623E-03  0.99341761E-07  0.10595680E+01
  0.25691495E-02  0.25691940E-02  0.10869886E-03  0.67426008E-07  0.10604278E+01
  0.13285098E-02  0.13285301E-02  0.78887555E-04  0.30545664E-07  0.10599380E+01
  0.14312352E-02  0.14312478E-02  0.62045787E-04  0.18904906E-07  0.10598543E+01
  0.15317176E-02  0.15317244E-02  0.48194270E-04  0.10496442E-07  0.10581642E+01
  0.37556197E-02  0.37556218E-02  0.33508888E-04  0.37316541E-08  0.10436358E+01
  0.76683671E-02  0.76683685E-02  0.22858512E-04  0.37717713E-08  0.10261682E+01
  0.71354853E-02  0.71354858E-02  0.16570315E-04  0.34861467E-08  0.10250499E+01
  0.47209826E-02  0.47209836E-02  0.10588254E-04  0.16498743E-08  0.10283415E+01
  0.32550883E-02  0.32550886E-02  0.56149802E-05  0.48326027E-09  0.10266135E+01
