  0.22792048E-02  0.42759539E-02  0.25198076E-01  0.28052414E-02  0.11003026E+01
  0.49122375E-01  0.49711365E-01  0.13708061E-01  0.85432507E-03  0.10722508E+01
  0.24044290E-02  0.26893909E-02  0.83270650E-02  0.41877356E-03  0.10780674E+01
  0.10142472E-01  0.93234497E+00  0.60036987E+00  0.13031818E+00  0.19435304E+01
  0.67783617E-02  0.15654895E+00  0.21700235E+00  0.10559613E+00  0.14296776E+01
  0.52387244E-02  0.24629904E-01  0.72367102E-01  0.23800485E-01  0.11909090E+01
  0.27869861E-02  0.68961126E-02  0.36235902E-01  0.56058913E-02  0.11182318E+01
  0.59445377E-01  0.60661383E-01  0.19731803E-01  0.17376662E-02  0.10809677E+01
  0.29091032E-02  0.34995263E-02  0.11979445E-01  0.85985399E-03  0.10851179E+01
  0.14626605E-01  0.16902364E+01  0.71397650E+00  0.23065183E+00  0.21083648E+01
  0.10041348E-01  0.35974601E+00  0.39925596E+00  0.96390866E-01  0.16568513E+01
  0.75138127E-02  0.65177716E-01  0.12943763E+00  0.59481949E-01  0.12868888E+01
  0.38799003E-02  0.16572967E-01  0.64319834E-01  0.16037866E-01  0.11632837E+01
  0.80790274E-01  0.84585227E-01  0.35071690E-01  0.52185012E-02  0.11026480E+01
  0.39581819E-02  0.58197132E-02  0.21250073E-01  0.26489324E-02  0.11030946E+01
  0.18902846E-01  0.24040244E+01  0.76361668E+00  0.33687147E+00  0.21869805E+01
  0.13930311E-01  0.67231131E+00  0.55230659E+00  0.98865606E-01  0.18512342E+01
  0.10012950E-01  0.13608713E+00  0.20654565E+00  0.99876128E-01  0.13989859E+01
  0.50801919E-02  0.34942057E-01  0.10068056E+00  0.34002114E-01  0.12193683E+01
  0.10307143E+00  0.11216071E+00  0.54867048E-01  0.11882822E-01  0.11294795E+01
  0.50716316E-02  0.95986659E-02  0.33126336E-01  0.62510204E-02  0.11262410E+01
  0.23330754E-01  0.29864271E+01  0.79769301E+00  0.38864049E+00  0.22592297E+01
  0.17741319E-01  0.10389199E+01  0.64346206E+00  0.15831107E+00  0.19590043E+01
  0.12682158E-01  0.23480871E+00  0.30754596E+00  0.11584514E+00  0.15195222E+01
  0.63751531E-02  0.64887092E-01  0.14604267E+00  0.58004431E-01  0.12841004E+01
  0.12614082E+00  0.14447771E+00  0.79284631E-01  0.22486154E-01  0.11606462E+01
  0.62606777E-02  0.15591372E-01  0.47602683E-01  0.12412257E-01  0.11545167E+01
  0.31936370E-01  0.35546043E+01  0.80654633E+00  0.47406971E+00  0.23281624E+01
  0.25439721E-01  0.18647243E+01  0.73941249E+00  0.26425624E+00  0.20948730E+01
  0.19189220E-01  0.51267016E+00  0.54027677E+00  0.55267174E-01  0.17716719E+01
  0.91455719E-02  0.16234411E+00  0.26885784E+00  0.97651608E-01  0.14272525E+01
  0.17330670E+00  0.22638284E+00  0.14332001E+00  0.54468691E-01  0.12315553E+01
  0.88913431E-02  0.37739914E-01  0.84485658E-01  0.34777045E-01  0.12258468E+01
  0.40357385E-01  0.34540482E+01  0.78077286E+00  0.49361485E+00  0.23638806E+01
  0.32974128E-01  0.26370997E+01  0.78916287E+00  0.33266547E+00  0.21749237E+01
  0.26065968E-01  0.92629343E+00  0.65909481E+00  0.12937972E+00  0.19074303E+01
  0.12190686E-01  0.29905155E+00  0.43526843E+00  0.75463839E-01  0.15772488E+01
  0.21920648E+00  0.33158842E+00  0.23102470E+00  0.87542750E-01  0.13054898E+01
  0.11852513E-01  0.79344079E-01  0.13266918E+00  0.70932232E-01  0.13145310E+01
  0.48658479E-01  0.30396152E+01  0.74495226E+00  0.52738607E+00  0.23835218E+01
  0.40575225E-01  0.32444973E+01  0.81466949E+00  0.39656112E+00  0.22268186E+01
  0.32356922E-01  0.13697721E+01  0.71368366E+00  0.18912207E+00  0.19762815E+01
  0.15863109E-01  0.48471367E+00  0.59231126E+00  0.30693663E-01  0.17220894E+01
  0.26258230E+00  0.45420468E+00  0.34503999E+00  0.95542371E-01  0.13748276E+01
  0.15071025E-01  0.14514557E+00  0.19400610E+00  0.11283232E+00  0.14158164E+01
  0.64539567E-01  0.23153703E+01  0.69774103E+00  0.91451526E+00  0.23936870E+01
  0.55510566E-01  0.36931396E+01  0.81936324E+00  0.42831442E+00  0.22841790E+01
  0.45452002E-01  0.23012168E+01  0.79233950E+00  0.28078279E+00  0.20827043E+01
  0.22767767E-01  0.10026816E+01  0.70107681E+00  0.17065468E+00  0.18274914E+01
  0.34876043E+00  0.74249160E+00  0.59188133E+00  0.27628772E-01  0.14854200E+01
  0.22109594E-01  0.34128419E+00  0.36625206E+00  0.13624528E+00  0.16390109E+01
  0.80316268E-01  0.22258635E+01  0.71908492E+00  0.16020077E+01  0.23927250E+01
  0.70197150E-01  0.32985272E+01  0.77852762E+00  0.35646769E+00  0.23101068E+01
  0.58261119E-01  0.30996571E+01  0.82563478E+00  0.38708234E+00  0.21333714E+01
  0.29708935E-01  0.15749570E+01  0.77421522E+00  0.13772045E+00  0.19153301E+01
  0.42052674E+00  0.10944241E+01  0.69918329E+00  0.68568811E-01  0.15019501E+01
  0.31275734E-01  0.61599022E+00  0.57200700E+00  0.41646246E-01  0.18859429E+01
  0.96899390E-01  0.23899615E+01  0.78758168E+00  0.20115132E+01  0.23384390E+01
  0.88422634E-01  0.25619717E+01  0.70535320E+00  0.43870655E+00  0.23271351E+01
  0.73732115E-01  0.36781709E+01  0.83994621E+00  0.39306131E+00  0.21631985E+01
  0.38265284E-01  0.23070500E+01  0.82124925E+00  0.23922119E+00  0.19689473E+01
  0.48641738E+00  0.15103761E+01  0.76567864E+00  0.96138179E-01  0.14761269E+01
  0.42984884E-01  0.11423733E+01  0.66732657E+00  0.16265605E+00  0.20285428E+01
  0.11181310E+00  0.23589425E+01  0.81294656E+00  0.18152131E+01  0.22609742E+01
  0.10583039E+00  0.22818642E+01  0.70114654E+00  0.88661444E+00  0.23207123E+01
  0.89576326E-01  0.37415128E+01  0.83232981E+00  0.31356078E+00  0.21895177E+01
  0.46834741E-01  0.29530292E+01  0.84664685E+00  0.30210778E+00  0.20082607E+01
  0.54381633E+00  0.19181361E+01  0.81934184E+00  0.86953305E-01  0.14589293E+01
  0.51930107E-01  0.16200150E+01  0.70695704E+00  0.28236145E+00  0.20561531E+01
  0.14035054E+00  0.22119446E+01  0.82333159E+00  0.10284323E+01  0.21390135E+01
  0.13899371E+00  0.23354857E+01  0.75995648E+00  0.19149529E+01  0.22847319E+01
  0.11977313E+00  0.28450027E+01  0.75708014E+00  0.20906265E+00  0.21973372E+01
  0.63528940E-01  0.37024879E+01  0.86198002E+00  0.22716857E+00  0.20447583E+01
  0.62705374E+00  0.25678165E+01  0.86567193E+00  0.10956860E+00  0.13912683E+01
  0.73464319E-01  0.26607878E+01  0.78901124E+00  0.42768463E+00  0.21743436E+01
  0.16149212E+00  0.22107987E+01  0.83762413E+00  0.93824625E+00  0.19647614E+01
  0.16649793E+00  0.23473840E+01  0.81156367E+00  0.15615391E+01  0.21888747E+01
  0.14848964E+00  0.21124880E+01  0.69257003E+00  0.59405500E+00  0.21819122E+01
  0.80159992E-01  0.36114020E+01  0.84710360E+00  0.11673455E+00  0.20635080E+01
  0.68599057E+00  0.29366674E+01  0.88496929E+00  0.11030531E+00  0.13184155E+01
  0.94579257E-01  0.34632080E+01  0.82094759E+00  0.39738932E+00  0.22383952E+01
  0.18591824E+00  0.21770573E+01  0.84558195E+00  0.10270252E+01  0.18888881E+01
  0.18984936E+00  0.22957461E+01  0.82820559E+00  0.92170179E+00  0.20789206E+01
  0.17463070E+00  0.22007225E+01  0.73455977E+00  0.14446080E+01  0.21432090E+01
  0.96284211E-01  0.29740615E+01  0.80118054E+00  0.14200857E+00  0.20656326E+01
  0.72945130E+00  0.30347753E+01  0.89105743E+00  0.93061239E-01  0.12568209E+01
  0.11503702E+00  0.38701169E+01  0.82613635E+00  0.41544408E+00  0.22652338E+01
  0.23043370E+00  0.21484528E+01  0.86077315E+00  0.77971423E+00  0.17649528E+01
  0.23604700E+00  0.22235060E+01  0.84033304E+00  0.87867445E+00  0.19366126E+01
  0.22445200E+00  0.24029343E+01  0.81772357E+00  0.15816061E+01  0.20707884E+01
  0.12775822E+00  0.20042155E+01  0.71498340E+00  0.10171973E+01  0.20567899E+01
  0.78703141E+00  0.27238579E+01  0.88001728E+00  0.10660845E+00  0.11443501E+01
  0.15497166E+00  0.34894171E+01  0.79314739E+00  0.40724874E+00  0.22964621E+01
  0.27367893E+00  0.21310170E+01  0.86946839E+00  0.83498019E+00  0.16831917E+01
  0.27128685E+00  0.21848807E+01  0.85382450E+00  0.72981411E+00  0.17844483E+01
  0.26132849E+00  0.22834542E+01  0.84278274E+00  0.70424223E+00  0.19360021E+01
  0.15774179E+00  0.23349290E+01  0.78088915E+00  0.15485715E+01  0.20328815E+01
  0.82349586E+00  0.23445318E+01  0.86501330E+00  0.18904108E+00  0.10514647E+01
  0.19129363E+00  0.24200454E+01  0.69849205E+00  0.31878641E+00  0.22823055E+01
  0.31021062E+00  0.21139534E+01  0.87852430E+00  0.61356193E+00  0.15953072E+01
  0.30868217E+00  0.21690247E+01  0.86495864E+00  0.60367322E+00  0.16919193E+01
  0.29824305E+00  0.22137711E+01  0.85002482E+00  0.57715780E+00  0.18395978E+01
  0.18527856E+00  0.24793763E+01  0.82876837E+00  0.11583188E+01  0.19925101E+01
  0.84861910E+00  0.22434475E+01  0.87815630E+00  0.19690000E+00  0.97309273E+00
  0.22389814E+00  0.19127854E+01  0.64607960E+00  0.52703613E+00  0.22411504E+01
  0.37853038E+00  0.20937889E+01  0.89083934E+00  0.53710210E+00  0.14681199E+01
  0.37488663E+00  0.21385672E+01  0.88162041E+00  0.48865357E+00  0.15417557E+01
  0.35516229E+00  0.21704676E+01  0.86770928E+00  0.35028690E+00  0.16429769E+01
  0.23078075E+00  0.22391841E+01  0.85336536E+00  0.10945680E+01  0.18659421E+01
  0.88023764E+00  0.23386915E+01  0.91822916E+00  0.30377558E+00  0.83915997E+00
  0.28577957E+00  0.26312590E+01  0.80882114E+00  0.16297876E+01  0.21462750E+01
  0.43898287E+00  0.20776112E+01  0.89994627E+00  0.44947681E+00  0.13689768E+01
  0.43621755E+00  0.21206808E+01  0.89271218E+00  0.37773973E+00  0.14354736E+01
  0.40990067E+00  0.21687770E+01  0.88330454E+00  0.43150619E+00  0.15176374E+01
  0.26611465E+00  0.21874218E+01  0.86662930E+00  0.28760257E+00  0.17222961E+01
  0.90053260E+00  0.22216871E+01  0.92810410E+00  0.22510484E+00  0.73479271E+00
  0.33118683E+00  0.22773244E+01  0.82745540E+00  0.15808873E+01  0.20045595E+01
  0.50644249E+00  0.20696075E+01  0.90864873E+00  0.42593625E+00  0.12704240E+01
  0.50288993E+00  0.20991950E+01  0.90306216E+00  0.38891900E+00  0.13243976E+01
  0.47651285E+00  0.21546013E+01  0.89492273E+00  0.33317804E+00  0.14123031E+01
  0.31219035E+00  0.21714358E+01  0.87474304E+00  0.69216627E+00  0.16140847E+01
  0.91608423E+00  0.22248533E+01  0.94274873E+00  0.10644682E+00  0.63152558E+00
  0.37526989E+00  0.22857363E+01  0.85150325E+00  0.44850796E+00  0.18221992E+01
  0.56178987E+00  0.20605114E+01  0.91649485E+00  0.31764784E+00  0.11790129E+01
  0.55806774E+00  0.20893579E+01  0.91253114E+00  0.26125708E+00  0.12247182E+01
  0.52924609E+00  0.21250761E+01  0.90440422E+00  0.29221436E+00  0.13095108E+01
  0.35619938E+00  0.21812305E+01  0.88611990E+00  0.48303404E+00  0.15396329E+01
  0.92726260E+00  0.21734796E+01  0.94719833E+00  0.36215711E-01  0.55651832E+00
  0.41585585E+00  0.22326736E+01  0.85497177E+00  0.19778794E+00  0.16825964E+01
  0.65206975E+00  0.20503638E+01  0.92826235E+00  0.21131174E+00  0.10329951E+01
  0.65156859E+00  0.20753388E+01  0.92562407E+00  0.21525154E+00  0.10728759E+01
  0.61773103E+00  0.21025963E+01  0.91964471E+00  0.21127412E+00  0.11476859E+01
  0.42957577E+00  0.21391487E+01  0.90222073E+00  0.30205998E+00  0.13928881E+01
  0.94541818E+00  0.21487932E+01  0.95498741E+00  0.55110514E-01  0.45475030E+00
  0.49510661E+00  0.22050083E+01  0.87890536E+00  0.60359740E+00  0.15094732E+01
  0.71955860E+00  0.20430624E+01  0.93702680E+00  0.13541932E+00  0.91607416E+00
  0.72052425E+00  0.20644445E+01  0.93539840E+00  0.15783057E+00  0.94945914E+00
  0.68680692E+00  0.20901737E+01  0.93055475E+00  0.10503691E+00  0.10231695E+01
  0.49525148E+00  0.21141167E+01  0.91164011E+00  0.20387509E+00  0.12861365E+01
  0.95610434E+00  0.21303735E+01  0.96032226E+00  0.31469692E-01  0.38294083E+00
  0.55803961E+00  0.21798582E+01  0.89414477E+00  0.27436882E+00  0.13660055E+01
  0.77045625E+00  0.20381515E+01  0.94360077E+00  0.86081132E-01  0.82028687E+00
  0.77329099E+00  0.20563118E+01  0.94259679E+00  0.91035791E-01  0.84943277E+00
  0.74228442E+00  0.20802050E+01  0.93845975E+00  0.11612758E+00  0.92274630E+00
  0.55125374E+00  0.20991259E+01  0.92018044E+00  0.15364157E+00  0.11946647E+01
  0.96286714E+00  0.21166220E+01  0.96332824E+00  0.25095953E-01  0.33042699E+00
  0.61287284E+00  0.21577268E+01  0.90502548E+00  0.28152409E+00  0.12546040E+01
  0.83791417E+00  0.20315809E+01  0.95260996E+00  0.57128839E-01  0.67229784E+00
  0.84338212E+00  0.20472512E+01  0.95252979E+00  0.51017400E-01  0.69516385E+00
  0.81853360E+00  0.20661900E+01  0.94951820E+00  0.65118119E-01  0.76537746E+00
  0.64286947E+00  0.20832307E+01  0.93303585E+00  0.95549338E-01  0.10470285E+01
  0.96900463E+00  0.20963521E+01  0.96694934E+00  0.21863455E-01  0.25784987E+00
  0.69868040E+00  0.21202104E+01  0.92084080E+00  0.16054328E+00  0.10792007E+01
  0.87702030E+00  0.20272608E+01  0.95803624E+00  0.34948595E-01  0.56463283E+00
  0.88357168E+00  0.20406210E+01  0.95846772E+00  0.32669608E-01  0.58283347E+00
  0.86543214E+00  0.20561836E+01  0.95648074E+00  0.33593215E-01  0.64884019E+00
  0.71252435E+00  0.20711136E+01  0.94215095E+00  0.92886828E-01  0.93018901E+00
  0.97012651E+00  0.20831680E+01  0.96881896E+00  0.23234857E-01  0.21019675E+00
  0.76130807E+00  0.20997295E+01  0.93201619E+00  0.10795732E+00  0.94539112E+00
  0.89982253E+00  0.20242345E+01  0.96137697E+00  0.30902239E-01  0.48367894E+00
  0.90677840E+00  0.20360854E+01  0.96209234E+00  0.31909339E-01  0.49857891E+00
  0.89480817E+00  0.20496476E+01  0.96095496E+00  0.29065432E-01  0.56002665E+00
  0.76595724E+00  0.20628395E+01  0.94894892E+00  0.36121186E-01  0.83466816E+00
  0.96909970E+00  0.20739605E+01  0.96986586E+00  0.21229725E-01  0.17671603E+00
  0.80760187E+00  0.20907052E+01  0.94028479E+00  0.76129735E-01  0.83909798E+00
  0.92085725E+00  0.20198855E+01  0.96472055E+00  0.27564637E-01  0.37197077E+00
  0.92747480E+00  0.20298572E+01  0.96568692E+00  0.24384052E-01  0.38258773E+00
  0.92437869E+00  0.20419447E+01  0.96589112E+00  0.20396151E-01  0.43492022E+00
  0.83883762E+00  0.20516810E+01  0.95817798E+00  0.28623251E-01  0.68739098E+00
  0.96499795E+00  0.20610414E+01  0.97084409E+00  0.20751907E-01  0.13316068E+00
  0.86791128E+00  0.20758870E+01  0.95082939E+00  0.49440388E-01  0.68037778E+00
  0.29244536E-03  0.34792587E-03  0.33390112E-02  0.82129438E-04  0.10680261E+01
  0.25860881E-03  0.26224906E-03  0.93532616E-03  0.54453640E-05  0.10632193E+01
  0.23283267E-03  0.23321637E-03  0.32358611E-03  0.57508959E-06  0.10614254E+01
  0.14385603E-03  0.14393723E-03  0.16181468E-03  0.12178003E-06  0.10593213E+01
  0.40119654E-02  0.40119896E-02  0.87715605E-04  0.36352986E-07  0.10510753E+01
  0.18552951E-03  0.18554112E-03  0.53332555E-04  0.17440646E-07  0.10621444E+01
  0.36745137E-03  0.50280342E-03  0.52139112E-02  0.19888175E-03  0.10715379E+01
  0.32362444E-03  0.33251027E-03  0.14611285E-02  0.13271560E-04  0.10641779E+01
  0.29115623E-03  0.29209300E-03  0.50569663E-03  0.14032580E-05  0.10617442E+01
  0.17985200E-03  0.18005029E-03  0.25269805E-03  0.29723134E-06  0.10594674E+01
  0.50153923E-02  0.50154524E-02  0.13701401E-03  0.88739583E-07  0.10511501E+01
  0.23192822E-03  0.23195666E-03  0.83354164E-04  0.42576357E-07  0.10622017E+01
  0.44369549E-03  0.72408665E-03  0.75025242E-02  0.40826842E-03  0.10758346E+01
  0.38888151E-03  0.40730307E-03  0.21036544E-02  0.27462167E-04  0.10653498E+01
  0.34955674E-03  0.35149904E-03  0.72812068E-03  0.29078483E-05  0.10621339E+01
  0.21586931E-03  0.21628044E-03  0.36392952E-03  0.61612786E-06  0.10596459E+01
  0.60191089E-02  0.60192319E-02  0.19736653E-03  0.18397779E-06  0.10512410E+01
  0.27833783E-03  0.27839668E-03  0.12009840E-03  0.88277865E-07  0.10622718E+01
  0.60076790E-03  0.14843291E-02  0.13315228E-01  0.12570381E-02  0.10867852E+01
  0.52030949E-03  0.57849829E-03  0.37381691E-02  0.86329608E-04  0.10683341E+01
  0.46664916E-03  0.47278640E-03  0.12941271E-02  0.91745633E-05  0.10631258E+01
  0.28798488E-03  0.28928407E-03  0.64698496E-03  0.19455726E-05  0.10601010E+01
  0.80276346E-02  0.80280220E-02  0.35095040E-03  0.58119849E-06  0.10514715E+01
  0.37119849E-03  0.37138458E-03  0.21348831E-03  0.27893367E-06  0.10624501E+01
  0.76523004E-03  0.29120510E-02  0.20767679E-01  0.29641895E-02  0.11008800E+01
  0.65326574E-03  0.79522177E-03  0.58373325E-02  0.20930803E-03  0.10721728E+01
  0.58423151E-03  0.59921102E-03  0.20218315E-02  0.22349635E-04  0.10644015E+01
  0.36023653E-03  0.36340780E-03  0.10107949E-02  0.47446101E-05  0.10606860E+01
  0.10037982E-01  0.10038932E-01  0.54829818E-03  0.14181164E-05  0.10517681E+01
  0.46412883E-03  0.46458305E-03  0.33361581E-03  0.68077668E-06  0.10626795E+01
  0.93829620E-03  0.53570359E-02  0.29856745E-01  0.58804424E-02  0.11180983E+01
  0.78811415E-03  0.10821898E-02  0.83998181E-02  0.43032793E-03  0.10768676E+01
  0.70242392E-03  0.73347514E-03  0.29108038E-02  0.46219542E-04  0.10659606E+01
  0.43265801E-03  0.43923239E-03  0.14554104E-02  0.98249329E-05  0.10614007E+01
  0.12050589E-01  0.12052555E-01  0.78953925E-03  0.29385117E-05  0.10521295E+01
  0.55714627E-03  0.55808813E-03  0.48037164E-03  0.14111171E-05  0.10629597E+01
  0.13128665E-02  0.14911488E-01  0.53000972E-01  0.16450666E-01  0.11616223E+01
  0.10648740E-02  0.19917774E-02  0.14908323E-01  0.13303463E-02  0.10888282E+01
  0.94111304E-03  0.10391640E-02  0.51715863E-02  0.14507401E-03  0.10699296E+01
  0.57814404E-03  0.59891021E-03  0.25868500E-02  0.30943178E-04  0.10632198E+01
  0.16084280E-01  0.16090482E-01  0.14035355E-02  0.92702630E-05  0.10530467E+01
  0.74351177E-03  0.74648851E-03  0.85403165E-03  0.44554731E-05  0.10636733E+01
  0.17258552E-02  0.33351310E-01  0.83074056E-01  0.33696480E-01  0.12162794E+01
  0.13531869E-02  0.36069935E-02  0.23251925E-01  0.31547158E-02  0.11042167E+01
  0.11836453E-02  0.14227440E-02  0.80748377E-02  0.35103894E-03  0.10750341E+01
  0.72470779E-03  0.77536667E-03  0.40406645E-02  0.75204611E-04  0.10655584E+01
  0.20131985E-01  0.20147111E-01  0.21927319E-02  0.22579288E-04  0.10542212E+01
  0.93043328E-03  0.93769963E-03  0.13341740E-02  0.10863944E-04  0.10645906E+01
  0.21764892E-02  0.63071087E-01  0.12073456E+00  0.55138979E-01  0.12803118E+01
  0.16552939E-02  0.63016536E-02  0.33423882E-01  0.63054743E-02  0.11230115E+01
  0.14309123E-02  0.19259513E-02  0.11618182E-01  0.71994774E-03  0.10812744E+01
  0.87260833E-03  0.97755296E-03  0.58164052E-02  0.15508269E-03  0.10684158E+01
  0.24196837E-01  0.24228213E-01  0.31571169E-02  0.46685200E-04  0.10556514E+01
  0.11180482E-02  0.11331142E-02  0.19209277E-02  0.22492810E-04  0.10657121E+01
  0.31948632E-02  0.16028871E+00  0.21980439E+00  0.91900803E-01  0.14289032E+01
  0.23073866E-02  0.16710976E-01  0.59286982E-01  0.18031258E-01  0.11705422E+01
  0.19429713E-02  0.35008658E-02  0.20615945E-01  0.22113812E-02  0.10971574E+01
  0.11734220E-02  0.15042550E-02  0.10330932E-01  0.48321870E-03  0.10756853E+01
  0.32389689E-01  0.32488659E-01  0.56108637E-02  0.14645580E-03  0.10592674E+01
  0.14959039E-02  0.15435073E-02  0.34135710E-02  0.70809438E-04  0.10685674E+01
  0.43301224E-02  0.31105742E+00  0.33879903E+00  0.10907270E+00  0.15873497E+01
  0.30276929E-02  0.36996387E-01  0.92780724E-01  0.38121540E-01  0.12302747E+01
  0.24832760E-02  0.62627038E-02  0.32150339E-01  0.51983548E-02  0.11175493E+01
  0.14824981E-02  0.22874107E-02  0.16125068E-01  0.11580763E-02  0.10850207E+01
  0.40684231E-01  0.40925395E-01  0.87638684E-02  0.35411105E-03  0.10638758E+01
  0.18781571E-02  0.19943349E-02  0.53308392E-02  0.17199843E-03  0.10722408E+01
  0.58851400E-02  0.56647569E+00  0.48495787E+00  0.11255217E+00  0.17681035E+01
  0.40160781E-02  0.80973826E-01  0.14658175E+00  0.71522288E-01  0.13186581E+01
  0.32053369E-02  0.12323731E-01  0.50137293E-01  0.11928679E-01  0.11492491E+01
  0.18830843E-02  0.38368329E-02  0.25159933E-01  0.27450640E-02  0.10995724E+01
  0.51222794E-01  0.51809609E-01  0.13687667E-01  0.85131312E-03  0.10709978E+01
  0.23637628E-02  0.26472267E-02  0.83226375E-02  0.41657337E-03  0.10779849E+01
  0.75402451E-02  0.88472760E+00  0.59975427E+00  0.12322421E+00  0.19116012E+01
  0.50816969E-02  0.14708857E+00  0.21595681E+00  0.10056247E+00  0.14172966E+01
  0.39839423E-02  0.22557953E-01  0.72148688E-01  0.22813424E-01  0.11875179E+01
  0.23021477E-02  0.63220556E-02  0.36182411E-01  0.54848376E-02  0.11172785E+01
  0.61975870E-01  0.63187346E-01  0.19703349E-01  0.17316372E-02  0.10795887E+01
  0.28598800E-02  0.34471899E-02  0.11973212E-01  0.85532281E-03  0.10850132E+01
  0.10870279E-01  0.16145954E+01  0.71556783E+00  0.21735796E+00  0.20727916E+01
  0.74954978E-02  0.33865485E+00  0.39711568E+00  0.92630401E-01  0.16345903E+01
  0.57053640E-02  0.60881406E-01  0.12903519E+00  0.56998912E-01  0.12809883E+01
  0.32034444E-02  0.15615856E-01  0.64228527E-01  0.15686631E-01  0.11617527E+01
  0.84185481E-01  0.87965913E-01  0.35025138E-01  0.52009728E-02  0.11009322E+01
  0.38911342E-02  0.57427702E-02  0.21239223E-01  0.26348655E-02  0.11029304E+01
  0.14049510E-01  0.23161550E+01  0.76581442E+00  0.31842598E+00  0.21496511E+01
  0.10368051E-01  0.63303548E+00  0.55149531E+00  0.92457093E-01  0.18228844E+01
  0.75927717E-02  0.12819520E+00  0.20578788E+00  0.95855772E-01  0.13899637E+01
  0.41923928E-02  0.33382230E-01  0.10053939E+00  0.33248749E-01  0.12170911E+01
  0.10732266E+00  0.11637589E+00  0.54802131E-01  0.11844050E-01  0.11273084E+01
  0.49855975E-02  0.94883330E-02  0.33109713E-01  0.62175076E-02  0.11259992E+01
  0.17346058E-01  0.29015810E+01  0.80105978E+00  0.36337680E+00  0.22206187E+01
  0.13196804E-01  0.98320043E+00  0.64357316E+00  0.14990792E+00  0.19279660E+01
  0.96027730E-02  0.22218712E+00  0.30612639E+00  0.11175829E+00  0.15067880E+01
  0.52585811E-02  0.62436432E-01  0.14582802E+00  0.56715991E-01  0.12809316E+01
  0.13121496E+00  0.14947475E+00  0.79203606E-01  0.22414399E-01  0.11578962E+01
  0.61542783E-02  0.15434313E-01  0.47579393E-01  0.12344962E-01  0.11541771E+01
  0.23761258E-01  0.35184155E+01  0.81327951E+00  0.43663234E+00  0.22892189E+01
  0.18922355E-01  0.17793815E+01  0.74109203E+00  0.24765910E+00  0.20618179E+01
  0.14462966E-01  0.48585403E+00  0.53855866E+00  0.53639807E-01  0.17504709E+01
  0.75377175E-02  0.15723927E+00  0.26833358E+00  0.95617980E-01  0.14219978E+01
  0.17981787E+00  0.23263414E+00  0.14321646E+00  0.54299917E-01  0.12272968E+01
  0.87394975E-02  0.37427306E-01  0.84445775E-01  0.34583595E-01  0.12252487E+01
  0.30072112E-01  0.34796193E+01  0.79099840E+00  0.44698325E+00  0.23266749E+01
  0.24516869E-01  0.25402927E+01  0.79131991E+00  0.31166732E+00  0.21397271E+01
  0.19673878E-01  0.88196874E+00  0.65979218E+00  0.12141638E+00  0.18871586E+01
  0.10036426E-01  0.29039070E+00  0.43422192E+00  0.74299701E-01  0.15694684E+01
  0.22676469E+00  0.33849642E+00  0.23088397E+00  0.87288700E-01  0.12993591E+01
  0.11648802E-01  0.78754209E-01  0.13260590E+00  0.70527457E-01  0.13135884E+01
  0.36337093E-01  0.31020150E+01  0.75712216E+00  0.48421335E+00  0.23494582E+01
  0.30183997E-01  0.31588926E+01  0.81811804E+00  0.37146801E+00  0.21919513E+01
  0.24402799E-01  0.13107569E+01  0.71421498E+00  0.18344791E+00  0.19538704E+01
  0.13043453E-01  0.47081009E+00  0.59152263E+00  0.29996170E-01  0.17120488E+01
  0.27083185E+00  0.46114415E+00  0.34477046E+00  0.95321029E-01  0.13665751E+01
  0.14810096E-01  0.14412448E+00  0.19390558E+00  0.11217772E+00  0.14144534E+01
  0.48675288E-01  0.23577843E+01  0.70536602E+00  0.93409610E+00  0.23718154E+01
  0.41349221E-01  0.36856468E+01  0.82641590E+00  0.39667395E+00  0.22514362E+01
  0.34303624E-01  0.22221754E+01  0.79360157E+00  0.27153897E+00  0.20606062E+01
  0.18731790E-01  0.97795868E+00  0.70149887E+00  0.16660520E+00  0.18183208E+01
  0.35744235E+00  0.74712622E+00  0.59148020E+00  0.27282601E-01  0.14728236E+01
  0.21721859E-01  0.33900517E+00  0.36598316E+00  0.13551207E+00  0.16365876E+01
  0.59751511E-01  0.22032564E+01  0.71832812E+00  0.15629631E+01  0.23578084E+01
  0.52393585E-01  0.33705800E+01  0.79185253E+00  0.31647229E+00  0.22816434E+01
  0.44037156E-01  0.30249963E+01  0.82782537E+00  0.37365651E+00  0.21137111E+01
  0.24447981E-01  0.15402088E+01  0.77446795E+00  0.13392797E+00  0.19055990E+01
  0.42841768E+00  0.10933269E+01  0.69944870E+00  0.66742465E-01  0.14875269E+01
  0.30718412E-01  0.61184788E+00  0.57161510E+00  0.41573785E-01  0.18820548E+01
  0.73650576E-01  0.23722851E+01  0.78312141E+00  0.20888808E+01  0.23373456E+01
  0.66106632E-01  0.26290622E+01  0.71759552E+00  0.39448464E+00  0.23022003E+01
  0.55823855E-01  0.36438107E+01  0.84359634E+00  0.37933683E+00  0.21464500E+01
  0.31505641E-01  0.22650831E+01  0.82191902E+00  0.23539817E+00  0.19600537E+01
  0.49310693E+00  0.15004241E+01  0.76591873E+00  0.94794035E-01  0.14601418E+01
  0.42194884E-01  0.11346462E+01  0.66757935E+00  0.16110963E+00  0.20247302E+01
  0.86446047E-01  0.23775146E+01  0.81116974E+00  0.19749116E+01  0.23017507E+01
