  0.47870836E-03  0.47871636E-03  0.47508151E-04  0.11813915E-07  0.10608441E+01
  0.61441847E-03  0.61442232E-03  0.36099733E-04  0.58235590E-08  0.10585974E+01
  0.14665987E-02  0.14666019E-02  0.26875416E-04  0.37506109E-08  0.10592872E+01
  0.92122552E-03  0.92122651E-03  0.19492552E-04  0.16865191E-08  0.10578767E+01
  0.13428930E-02  0.13428936E-02  0.15544911E-04  0.13230456E-08  0.10574026E+01
  0.13262890E-02  0.13262897E-02  0.12412448E-04  0.96982944E-09  0.10599321E+01
  0.20256382E-02  0.20256385E-02  0.85175980E-05  0.30920427E-09  0.10476147E+01
  0.39327960E-02  0.39327960E-02  0.57887910E-05  0.26769906E-09  0.10274297E+01
  0.36609338E-02  0.36609340E-02  0.41782364E-05  0.23693672E-09  0.10223169E+01
  0.23795206E-02  0.23795206E-02  0.26717801E-05  0.11241917E-09  0.10242362E+01
  0.16073849E-02  0.16073849E-02  0.14150896E-05  0.31514603E-10  0.10254085E+01
  0.10230696E-02  0.10230696E-02  0.34361199E-06  0.34826716E-11  0.97184217E+00
  0.57447568E-03  0.57449209E-03  0.68417277E-04  0.24495897E-07  0.10608807E+01
  0.73732354E-03  0.73733163E-03  0.52055173E-04  0.12075157E-07  0.10586227E+01
  0.17599629E-02  0.17599682E-02  0.38704195E-04  0.77770022E-08  0.10593072E+01
  0.11054886E-02  0.11054910E-02  0.28072842E-04  0.34970755E-08  0.10578903E+01
  0.16114949E-02  0.16114968E-02  0.22450487E-04  0.27434170E-08  0.10574147E+01
  0.15915671E-02  0.15915683E-02  0.17888649E-04  0.20110096E-08  0.10599425E+01
  0.24307801E-02  0.24307806E-02  0.12244035E-04  0.64115802E-09  0.10476198E+01
  0.47193766E-02  0.47193766E-02  0.82968463E-05  0.55509636E-09  0.10274334E+01
  0.43931426E-02  0.43931426E-02  0.59921440E-05  0.49130994E-09  0.10223207E+01
  0.28554364E-02  0.28554364E-02  0.38627609E-05  0.23311189E-09  0.10242397E+01
  0.19288658E-02  0.19288658E-02  0.20425387E-05  0.65348608E-10  0.10254102E+01
  0.12276844E-02  0.12276844E-02  0.50963638E-06  0.72216660E-11  0.97184253E+00
  0.76605420E-03  0.76610595E-03  0.12165739E-03  0.77407506E-07  0.10609733E+01
  0.98317070E-03  0.98319596E-03  0.92497532E-04  0.38158845E-07  0.10586867E+01
  0.23467671E-02  0.23467836E-02  0.68862617E-04  0.24577036E-07  0.10593586E+01
  0.14740464E-02  0.14740538E-02  0.49958300E-04  0.11051757E-07  0.10579244E+01
  0.21487409E-02  0.21487472E-02  0.39981220E-04  0.86701561E-08  0.10574452E+01
  0.21221580E-02  0.21221624E-02  0.31802145E-04  0.63555521E-08  0.10599685E+01
  0.32410875E-02  0.32410887E-02  0.21815013E-04  0.20263116E-08  0.10476326E+01
  0.62925764E-02  0.62925778E-02  0.14801501E-04  0.17543433E-08  0.10274426E+01
  0.58575999E-02  0.58576008E-02  0.10670227E-04  0.15527661E-08  0.10223312E+01
  0.38072877E-02  0.38072879E-02  0.68511899E-05  0.73674528E-09  0.10242478E+01
  0.25718356E-02  0.25718359E-02  0.36063432E-05  0.20653342E-09  0.10254147E+01
  0.16369157E-02  0.16369157E-02  0.92125282E-06  0.22824019E-10  0.97184396E+00
  0.95770718E-03  0.95783320E-03  0.19013899E-03  0.18894676E-06  0.10610924E+01
  0.12290797E-02  0.12291418E-02  0.14446619E-03  0.93146760E-07  0.10587689E+01
  0.29336987E-02  0.29337378E-02  0.10758206E-03  0.59995841E-07  0.10594242E+01
  0.18426564E-02  0.18426747E-02  0.78067846E-04  0.26979544E-07  0.10579681E+01
  0.26860565E-02  0.26860700E-02  0.62526502E-04  0.21166123E-07  0.10574841E+01
  0.26528076E-02  0.26528179E-02  0.49665119E-04  0.15515756E-07  0.10600021E+01
  0.40514353E-02  0.40514381E-02  0.34124099E-04  0.49468483E-08  0.10476490E+01
  0.78658406E-02  0.78658434E-02  0.23118810E-04  0.42829540E-08  0.10274546E+01
  0.73221214E-02  0.73221228E-02  0.16726928E-04  0.37908832E-08  0.10223447E+01
  0.47591729E-02  0.47591748E-02  0.10764889E-04  0.17986829E-08  0.10242584E+01
  0.32148180E-02  0.32148182E-02  0.56824488E-05  0.50423032E-09  0.10254205E+01
  0.20461495E-02  0.20461495E-02  0.14540319E-05  0.55722621E-10  0.97184557E+00
  0.11494529E-02  0.11497142E-02  0.27379187E-03  0.39170763E-06  0.10612381E+01
  0.14750664E-02  0.14751955E-02  0.20813951E-03  0.19311238E-06  0.10588696E+01
  0.35207889E-02  0.35208724E-02  0.15492910E-03  0.12439044E-06  0.10595045E+01
  0.22113319E-02  0.22113691E-02  0.11244464E-03  0.55938994E-07  0.10580217E+01
  0.32234574E-02  0.32234867E-02  0.90014684E-04  0.43886892E-07  0.10575317E+01
  0.31835306E-02  0.31835518E-02  0.71461662E-04  0.32171627E-07  0.10600433E+01
  0.48618345E-02  0.48618405E-02  0.49126578E-04  0.10257271E-07  0.10476692E+01
  0.94391843E-02  0.94391890E-02  0.33270946E-04  0.88808525E-08  0.10274690E+01
  0.87867239E-02  0.87867305E-02  0.24034845E-04  0.78606472E-08  0.10223608E+01
  0.57111010E-02  0.57111033E-02  0.15478819E-04  0.37297196E-08  0.10242712E+01
  0.38578149E-02  0.38578152E-02  0.81674771E-05  0.10455677E-08  0.10254273E+01
  0.24553868E-02  0.24553868E-02  0.21190640E-05  0.11554631E-09  0.97184771E+00
  0.15332968E-02  0.15341224E-02  0.48672615E-03  0.12372461E-05  0.10616086E+01
  0.19673344E-02  0.19677414E-02  0.37001862E-03  0.61003504E-06  0.10591254E+01
  0.46955757E-02  0.46958369E-02  0.27551208E-03  0.39299852E-06  0.10597087E+01
  0.29489323E-02  0.29490502E-02  0.19990640E-03  0.17674816E-06  0.10581582E+01
  0.42985897E-02  0.42986819E-02  0.16005908E-03  0.13867871E-06  0.10576531E+01
  0.42452547E-02  0.42453231E-02  0.12718956E-03  0.10166337E-06  0.10601476E+01
  0.64828242E-02  0.64828442E-02  0.87413384E-04  0.32413926E-07  0.10477203E+01
  0.12586170E-01  0.12586188E-01  0.59182061E-04  0.28065616E-07  0.10275060E+01
  0.11716239E-01  0.11716255E-01  0.42787004E-04  0.24842501E-07  0.10224019E+01
  0.76151169E-02  0.76151262E-02  0.27534055E-04  0.11787520E-07  0.10243042E+01
  0.51438683E-02  0.51438711E-02  0.14531770E-04  0.33044776E-08  0.10254451E+01
  0.32738743E-02  0.32738745E-02  0.37378927E-05  0.36518236E-09  0.97185278E+00
  0.19177331E-02  0.19197495E-02  0.76049729E-03  0.30182866E-05  0.10620846E+01
  0.24600977E-02  0.24610909E-02  0.57807274E-03  0.14884156E-05  0.10594540E+01
  0.58713765E-02  0.58720168E-02  0.43044466E-03  0.95903965E-06  0.10599706E+01
  0.36869503E-02  0.36872379E-02  0.31234758E-03  0.43136751E-06  0.10583332E+01
  0.53742728E-02  0.53744982E-02  0.25010199E-03  0.33849079E-06  0.10578089E+01
  0.53074472E-02  0.53076125E-02  0.19874473E-03  0.24815481E-06  0.10602821E+01
  0.81041344E-02  0.81041874E-02  0.13659500E-03  0.79122600E-07  0.10477856E+01
  0.15733659E-01  0.15733702E-01  0.92502276E-04  0.68512421E-07  0.10275533E+01
  0.14646271E-01  0.14646311E-01  0.66860586E-04  0.60647388E-07  0.10224546E+01
  0.95194019E-02  0.95194196E-02  0.43064585E-04  0.28777396E-07  0.10243462E+01
  0.64300196E-02  0.64300257E-02  0.22717571E-04  0.80674676E-08  0.10254681E+01
  0.40923827E-02  0.40923827E-02  0.58724881E-05  0.89155455E-09  0.97185934E+00
  0.23029093E-02  0.23070888E-02  0.10950130E-02  0.62528011E-05  0.10626664E+01
  0.29534784E-02  0.29555387E-02  0.83249545E-03  0.30840276E-05  0.10598559E+01
  0.70484444E-02  0.70497696E-02  0.61984384E-03  0.19875752E-05  0.10602908E+01
  0.44254907E-02  0.44260873E-02  0.44984114E-03  0.89411196E-06  0.10585470E+01
  0.64506428E-02  0.64511113E-02  0.36013679E-03  0.70169074E-06  0.10579991E+01
  0.63702231E-02  0.63705659E-02  0.28622602E-03  0.51445517E-06  0.10604460E+01
  0.97258464E-02  0.97259562E-02  0.19659814E-03  0.16403578E-06  0.10478657E+01
  0.18881764E-01  0.18881861E-01  0.13318853E-03  0.14204925E-06  0.10276107E+01
  0.17576940E-01  0.17577028E-01  0.96308286E-04  0.12575020E-06  0.10225192E+01
  0.11424025E-01  0.11424065E-01  0.62019142E-04  0.59670924E-07  0.10243981E+01
  0.77162920E-02  0.77163046E-02  0.32698052E-04  0.16728430E-07  0.10254959E+01
  0.49109175E-02  0.49109184E-02  0.84710209E-05  0.18487184E-08  0.97186738E+00
  0.30760621E-02  0.30892673E-02  0.19463302E-02  0.19714327E-04  0.10641471E+01
  0.39425781E-02  0.39490866E-02  0.14798612E-02  0.97281218E-05  0.10608774E+01
  0.94073601E-02  0.94115511E-02  0.11018669E-02  0.62729400E-05  0.10611045E+01
  0.59045497E-02  0.59064347E-02  0.79964299E-03  0.28228433E-05  0.10590913E+01
  0.86059924E-02  0.86074704E-02  0.64018386E-03  0.22160484E-05  0.10584826E+01
  0.84979869E-02  0.84990710E-02  0.50884014E-03  0.16249776E-05  0.10608627E+01
  0.12970785E-01  0.12971130E-01  0.34971043E-03  0.51816926E-06  0.10480685E+01
  0.25180329E-01  0.25180630E-01  0.23678738E-03  0.44879945E-06  0.10277563E+01
  0.23440722E-01  0.23440989E-01  0.17119852E-03  0.39736628E-06  0.10226827E+01
  0.15234541E-01  0.15234664E-01  0.11023229E-03  0.18857443E-06  0.10245292E+01
  0.10289306E-01  0.10289341E-01  0.58139365E-04  0.52867943E-07  0.10255671E+01
  0.65480876E-02  0.65480918E-02  0.15074569E-04  0.58427889E-08  0.97188812E+00
  0.38539120E-02  0.38861395E-02  0.30403004E-02  0.47981146E-04  0.10660497E+01
  0.49355975E-02  0.49514817E-02  0.23118879E-02  0.23690867E-04  0.10621896E+01
  0.11774269E-01  0.11784505E-01  0.17214438E-02  0.15287169E-04  0.10621482E+01
  0.73869261E-02  0.73915292E-02  0.12493398E-02  0.68823051E-05  0.10597893E+01
  0.10765712E-01  0.10769325E-01  0.10003026E-02  0.54051116E-05  0.10591033E+01
  0.10629463E-01  0.10632111E-01  0.79493242E-03  0.39642246E-05  0.10613978E+01
  0.16218247E-01  0.16219093E-01  0.54643856E-03  0.12642283E-05  0.10483286E+01
  0.31482801E-01  0.31483531E-01  0.37004359E-03  0.10952398E-05  0.10279427E+01
  0.29308569E-01  0.29309213E-01  0.26750469E-03  0.96992187E-06  0.10228922E+01
  0.19047193E-01  0.19047501E-01  0.17228365E-03  0.46033887E-06  0.10246975E+01
  0.12863098E-01  0.12863183E-01  0.90868365E-04  0.12906530E-06  0.10256584E+01
  0.81854295E-02  0.81854379E-02  0.23543642E-04  0.14264387E-07  0.97191453E+00
  0.48345588E-02  0.49131881E-02  0.47485353E-02  0.11657081E-03  0.10690211E+01
  0.61838278E-02  0.62225792E-02  0.36113996E-02  0.57612284E-04  0.10642376E+01
  0.14747067E-01  0.14772040E-01  0.26892053E-02  0.37216567E-04  0.10637749E+01
  0.92457943E-02  0.92570269E-02  0.19518429E-02  0.16766586E-04  0.10608786E+01
  0.13473134E-01  0.13481949E-01  0.15627414E-02  0.13176325E-04  0.10600712E+01
  0.13300410E-01  0.13306873E-01  0.12418915E-02  0.96667864E-05  0.10622324E+01
  0.20282051E-01  0.20284111E-01  0.85385353E-03  0.30833085E-05  0.10487331E+01
  0.39367750E-01  0.39369538E-01  0.57818455E-03  0.26721511E-05  0.10282308E+01
  0.36650576E-01  0.36652144E-01  0.41794553E-03  0.23671637E-05  0.10232180E+01
  0.23816817E-01  0.23817565E-01  0.26916995E-03  0.11236900E-05  0.10249599E+01
  0.16081734E-01  0.16081940E-01  0.14196677E-03  0.31507471E-06  0.10258007E+01
  0.10232409E-01  0.10232432E-01  0.36803875E-04  0.34824268E-07  0.97195584E+00
  0.58264909E-02  0.59893993E-02  0.68345633E-02  0.24027446E-03  0.10726507E+01
  0.74414746E-02  0.75217593E-02  0.51988685E-02  0.11889017E-03  0.10667374E+01
  0.17738983E-01  0.17790742E-01  0.38715238E-02  0.76903882E-04  0.10657573E+01
  0.11112662E-01  0.11135940E-01  0.28102535E-02  0.34676090E-04  0.10622072E+01
  0.16191093E-01  0.16209377E-01  0.22499722E-02  0.27272261E-04  0.10612515E+01
  0.15980320E-01  0.15993724E-01  0.17880661E-02  0.20015821E-04  0.10632504E+01
  0.24351891E-01  0.24356158E-01  0.12295208E-02  0.63854518E-05  0.10492249E+01
  0.47261920E-01  0.47265619E-01  0.83252881E-03  0.55364485E-05  0.10285801E+01
  0.44002321E-01  0.44005591E-01  0.60177961E-03  0.49064815E-05  0.10236145E+01
  0.28591612E-01  0.28593171E-01  0.38759565E-03  0.23296138E-05  0.10252801E+01
  0.19302268E-01  0.19302703E-01  0.20447039E-03  0.65327259E-06  0.10259745E+01
  0.12279800E-01  0.12279850E-01  0.53011645E-04  0.72209332E-07  0.97200596E+00
  0.78525413E-02  0.83662430E-02  0.12136402E-01  0.74774341E-03  0.10818797E+01
  0.99919895E-02  0.10245135E-01  0.92356279E-02  0.37112946E-03  0.10730853E+01
  0.23794105E-01  0.23957456E-01  0.68786456E-02  0.24088650E-03  0.10707817E+01
  0.14876450E-01  0.14949930E-01  0.49941279E-02  0.10885933E-03  0.10655787E+01
  0.21666674E-01  0.21724416E-01  0.39986488E-02  0.85788568E-04  0.10642462E+01
  0.21373885E-01  0.21416228E-01  0.31776733E-02  0.63023675E-04  0.10658339E+01
  0.32514066E-01  0.32527551E-01  0.21855487E-02  0.20115767E-04  0.10504675E+01
  0.63084297E-01  0.63095979E-01  0.14800034E-02  0.17461109E-04  0.10294573E+01
  0.58742225E-01  0.58752581E-01  0.10697062E-02  0.15490004E-04  0.10246164E+01
  0.38160719E-01  0.38165633E-01  0.68899186E-03  0.73588985E-05  0.10260924E+01
  0.25750495E-01  0.25751874E-01  0.36346557E-03  0.20641230E-05  0.10264162E+01
  0.16376147E-01  0.16376298E-01  0.94235053E-04  0.22819853E-06  0.97213393E+00
  0.99478215E-02  0.11197991E-01  0.18938376E-01  0.17889965E-02  0.10937253E+01
  0.12600413E-01  0.13216487E-01  0.14418446E-01  0.89158461E-03  0.10812185E+01
  0.29966084E-01  0.30364064E-01  0.10740723E-01  0.58126630E-03  0.10772027E+01
  0.18690027E-01  0.18869102E-01  0.77996138E-02  0.26346155E-03  0.10698941E+01
  0.27208067E-01  0.27348936E-01  0.62451763E-02  0.20816621E-03  0.10680792E+01
  0.26823577E-01  0.26926920E-01  0.49629007E-02  0.15312056E-03  0.10691429E+01
  0.40713239E-01  0.40746123E-01  0.34145529E-02  0.48904454E-04  0.10520489E+01
  0.78962028E-01  0.78990526E-01  0.23123841E-02  0.42512638E-04  0.10305638E+01
  0.73542312E-01  0.73567592E-01  0.16710842E-02  0.37763395E-04  0.10258923E+01
  0.47762401E-01  0.47774415E-01  0.10763077E-02  0.17953837E-04  0.10271327E+01
  0.32210749E-01  0.32214109E-01  0.56786573E-03  0.50376475E-05  0.10269824E+01
  0.20475117E-01  0.20475490E-01  0.14724239E-03  0.55706630E-06  0.97229832E+00
  0.12126322E-01  0.14707554E-01  0.27234387E-01  0.36170632E-02  0.11081649E+01
  0.15278734E-01  0.16550984E-01  0.20744063E-01  0.18121217E-02  0.10911163E+01
  0.36278721E-01  0.37101738E-01  0.15455781E-01  0.11879186E-02  0.10849979E+01
  0.22564420E-01  0.22934929E-01  0.11225731E-01  0.54045662E-03  0.10751442E+01
  0.32830127E-01  0.33121962E-01  0.89886542E-02  0.42839727E-03  0.10727431E+01
  0.32342251E-01  0.32556411E-01  0.71430020E-02  0.31560927E-03  0.10731720E+01
  0.48957229E-01  0.49025327E-01  0.49163601E-02  0.10088304E-03  0.10539615E+01
  0.94905898E-01  0.94964936E-01  0.33296479E-02  0.87853805E-04  0.10318905E+01
  0.88415794E-01  0.88468224E-01  0.24058239E-02  0.78166886E-04  0.10274367E+01
  0.57404380E-01  0.57429280E-01  0.15495552E-02  0.37197598E-04  0.10283989E+01
  0.38685922E-01  0.38692895E-01  0.81762311E-03  0.10441671E-04  0.10276728E+01
  0.24577361E-01  0.24578130E-01  0.21203436E-03  0.11549823E-05  0.97249877E+00
  0.16777080E-01  0.24829937E-01  0.48307907E-01  0.10687771E-01  0.11446532E+01
  0.20884763E-01  0.24859352E-01  0.36819305E-01  0.54334821E-02  0.11160797E+01
  0.49404997E-01  0.51985826E-01  0.27442347E-01  0.36137286E-02  0.11046022E+01
  0.30535465E-01  0.31699378E-01  0.19935623E-01  0.16609465E-02  0.10883948E+01
  0.44371132E-01  0.45290891E-01  0.15963338E-01  0.13275546E-02  0.10845252E+01
  0.43634713E-01  0.44310398E-01  0.12684489E-01  0.98204019E-03  0.10833646E+01
  0.65607421E-01  0.65821864E-01  0.87383576E-02  0.31458857E-03  0.10587457E+01
  0.12702817E+00  0.12721428E+00  0.59192320E-02  0.27519802E-03  0.10351619E+01
  0.11843186E+00  0.11859747E+00  0.42749909E-02  0.24589384E-03  0.10313076E+01
  0.76839030E-01  0.76917760E-01  0.27533190E-02  0.11730291E-03  0.10316030E+01
  0.51692430E-01  0.51714484E-01  0.14531220E-02  0.32964810E-04  0.10294235E+01
  0.32794178E-01  0.32796618E-01  0.37691541E-03  0.36490785E-05  0.97300774E+00
  0.21861956E-01  0.41113220E-01  0.75442478E-01  0.23768969E-01  0.11907235E+01
  0.26868667E-01  0.36405846E-01  0.57488579E-01  0.12351460E-01  0.11476012E+01
  0.63291639E-01  0.69518022E-01  0.42852595E-01  0.83789648E-02  0.11293046E+01
  0.38858492E-01  0.41675650E-01  0.31121748E-01  0.39070821E-02  0.11052034E+01
  0.56388389E-01  0.58624394E-01  0.24919217E-01  0.31574909E-02  0.10995070E+01
  0.55339750E-01  0.56984823E-01  0.19796625E-01  0.23484996E-02  0.10963557E+01
  0.82512714E-01  0.83033636E-01  0.13652494E-01  0.75460412E-03  0.10647482E+01
  0.15950881E+00  0.15996155E+00  0.92502832E-02  0.66395529E-03  0.10391845E+01
  0.14887942E+00  0.14928369E+00  0.66763405E-02  0.59658109E-03  0.10361822E+01
  0.96522331E-01  0.96714765E-01  0.42994153E-02  0.28554103E-03  0.10356910E+01
  0.64792410E-01  0.64846292E-01  0.22696187E-02  0.80364807E-04  0.10316634E+01
  0.41031636E-01  0.41037582E-01  0.58883755E-03  0.89049236E-05  0.97366029E+00
  0.27378514E-01  0.66025406E-01  0.10893621E+00  0.43468781E-01  0.12451825E+01
  0.33249419E-01  0.52541465E-01  0.82867973E-01  0.23328835E-01  0.11850497E+01
  0.77983767E-01  0.90675056E-01  0.61748013E-01  0.16249500E-01  0.11586753E+01
  0.47582015E-01  0.53355198E-01  0.44797186E-01  0.77278088E-02  0.11253870E+01
  0.68959519E-01  0.73567860E-01  0.35861503E-01  0.63336389E-02  0.11175709E+01
  0.67530908E-01  0.70928194E-01  0.28478602E-01  0.47439910E-02  0.11120708E+01
  0.99707901E-01  0.10078101E+00  0.19661903E-01  0.15305321E-02  0.10718870E+01
  0.19238055E+00  0.19331482E+00  0.13326233E-01  0.13562810E-02  0.10438635E+01
  0.17983253E+00  0.18067011E+00  0.96098883E-02  0.12272432E-02  0.10420089E+01
  0.11650852E+00  0.11690795E+00  0.61869272E-02  0.58988895E-03  0.10406506E+01
  0.78007549E-01  0.78119390E-01  0.32668267E-02  0.16634428E-03  0.10343887E+01
  0.49294677E-01  0.49307011E-01  0.84776472E-03  0.18454992E-04  0.97445530E+00
  0.39399132E-01  0.14842270E+00  0.19773681E+00  0.93245514E-01  0.13714356E+01
  0.47051046E-01  0.10329646E+00  0.14892286E+00  0.56151759E-01  0.12736008E+01
  0.10954412E+00  0.14747033E+00  0.11062118E+00  0.42424966E-01  0.12287804E+01
  0.66296667E-01  0.83898157E-01  0.79800881E-01  0.21449728E-01  0.11747696E+01
  0.95939338E-01  0.11021515E+00  0.63805975E-01  0.18278876E-01  0.11622456E+01
  0.93569428E-01  0.10415934E+00  0.50591554E-01  0.13962348E-01  0.11512327E+01
  0.13503222E+00  0.13836132E+00  0.34999188E-01  0.45610494E-02  0.10891889E+01
  0.25929320E+00  0.26220354E+00  0.23740029E-01  0.41167764E-02  0.10547719E+01
  0.24346662E+00  0.24610502E+00  0.17078066E-01  0.37954031E-02  0.10562894E+01
  0.15758675E+00  0.15885161E+00  0.10983633E-01  0.18456181E-02  0.10531287E+01
  0.10486602E+00  0.10522005E+00  0.58018859E-02  0.52322412E-03  0.10412800E+01
  0.65916687E-01  0.65955728E-01  0.15064331E-02  0.58241509E-04  0.97647047E+00
  0.52189220E-01  0.27187890E+00  0.32212040E+00  0.11603070E+00  0.15071373E+01
  0.61668046E-01  0.18160646E+00  0.23888193E+00  0.88562280E-01  0.13713058E+01
  0.14290376E+00  0.22711387E+00  0.17630133E+00  0.77219479E-01  0.13079485E+01
  0.86522557E-01  0.12706581E+00  0.12571420E+00  0.43345135E-01  0.12334179E+01
  0.12533429E+00  0.15899408E+00  0.10024562E+00  0.39135162E-01  0.12165213E+01
  0.12190484E+00  0.14713007E+00  0.79247318E-01  0.30788779E-01  0.11995509E+01
  0.17154634E+00  0.17945457E+00  0.54870557E-01  0.10271872E-01  0.11097517E+01
  0.32747409E+00  0.33442482E+00  0.37251979E-01  0.95023159E-02  0.10669593E+01
  0.30956388E+00  0.31596303E+00  0.26705073E-01  0.89873234E-02  0.10736189E+01
  0.20042266E+00  0.20351540E+00  0.17141135E-01  0.44429777E-02  0.10689167E+01
  0.13242483E+00  0.13329087E+00  0.90555409E-02  0.12691449E-02  0.10500668E+01
  0.82697734E-01  0.82793169E-01  0.23524647E-02  0.14191133E-03  0.97904795E+00
  0.70591964E-01  0.46952313E+00  0.51715714E+00  0.55965789E-01  0.16819081E+01
  0.80551028E-01  0.30980262E+00  0.39000139E+00  0.84824592E-01  0.14939538E+01
  0.18516855E+00  0.35631624E+00  0.28712955E+00  0.10519400E+00  0.14080386E+01
  0.11307037E+00  0.20137022E+00  0.20082593E+00  0.74389637E-01  0.13130853E+01
  0.16463847E+00  0.24098253E+00  0.15927052E+00  0.75010926E-01  0.12930576E+01
  0.16009122E+00  0.21848482E+00  0.12514095E+00  0.62522978E-01  0.12695509E+01
  0.21838672E+00  0.23675753E+00  0.86457886E-01  0.21852368E-01  0.11383208E+01
  0.41332093E+00  0.42961490E+00  0.58756098E-01  0.21072375E-01  0.10823779E+01
  0.39544436E+00  0.41083661E+00  0.41871663E-01  0.20805493E-01  0.10985453E+01
  0.25683123E+00  0.26438525E+00  0.26762141E-01  0.10587492E-01  0.10930675E+01
  0.16807210E+00  0.17019156E+00  0.14130618E-01  0.30651626E-02  0.10636656E+01
  0.10395212E+00  0.10418549E+00  0.36728121E-02  0.34534177E-03  0.98305154E+00
  0.92919976E-01  0.75087959E+00  0.65418589E+00  0.31045500E-01  0.18228576E+01
  0.10185964E+00  0.46826214E+00  0.55877841E+00  0.29292347E-01  0.16131984E+01
  0.22912309E+00  0.50913131E+00  0.42897898E+00  0.82452133E-01  0.15015652E+01
  0.14007351E+00  0.29531190E+00  0.29911780E+00  0.89711152E-01  0.13922831E+01
  0.20521894E+00  0.34610847E+00  0.23617870E+00  0.10783694E+00  0.13724093E+01
  0.20008926E+00  0.31112850E+00  0.18413316E+00  0.98824672E-01  0.13449395E+01
  0.26555082E+00  0.30104658E+00  0.12628357E+00  0.37549198E-01  0.11676898E+01
  0.49773836E+00  0.52961433E+00  0.85875198E-01  0.38347196E-01  0.10959420E+01
  0.48393720E+00  0.51507032E+00  0.60736276E-01  0.40084459E-01  0.11255611E+01
  0.31666946E+00  0.33229363E+00  0.38561780E-01  0.21237422E-01  0.11217241E+01
  0.20526896E+00  0.20967248E+00  0.20326359E-01  0.62658642E-02  0.10800985E+01
  0.12557669E+00  0.12606148E+00  0.52843881E-02  0.71309850E-03  0.98791456E+00
  0.12675501E+00  0.13968078E+01  0.72146785E+00  0.20885560E+00  0.18600062E+01
  0.14687769E+00  0.93156391E+00  0.69710022E+00  0.12150369E+00  0.17065167E+01
  0.32626054E+00  0.90221399E+00  0.66083312E+00  0.20364940E-01  0.16243796E+01
  0.19892246E+00  0.52699739E+00  0.54435569E+00  0.30403813E-01  0.15350068E+01
  0.29014841E+00  0.60460812E+00  0.44834486E+00  0.82747139E-01  0.15206693E+01
  0.28216782E+00  0.54683405E+00  0.35066870E+00  0.11870466E+00  0.14918265E+01
  0.35614398E+00  0.44672763E+00  0.23505631E+00  0.66237003E-01  0.12190684E+01
  0.65222412E+00  0.73650920E+00  0.15998784E+00  0.81850536E-01  0.11095650E+01
  0.66064584E+00  0.75046855E+00  0.11120916E+00  0.10090688E+00  0.11777520E+01
  0.44611499E+00  0.49449313E+00  0.69116518E-01  0.60603324E-01  0.11898808E+01
  0.28496668E+00  0.29889315E+00  0.36120839E-01  0.19002074E-01  0.11210201E+01
  0.17017415E+00  0.17171171E+00  0.93789324E-02  0.22274635E-02  0.10001756E+01
  0.16487993E+00  0.20971057E+01  0.79871553E+00  0.16414313E+00  0.19321181E+01
  0.18473201E+00  0.14093722E+01  0.76747054E+00  0.96357293E-01  0.17520258E+01
  0.40003404E+00  0.13470079E+01  0.71870893E+00  0.14528303E+00  0.16003443E+01
  0.26337472E+00  0.84548223E+00  0.68629187E+00  0.42652279E-01  0.15974705E+01
  0.38837042E+00  0.93492329E+00  0.64216352E+00  0.38219001E-02  0.16135857E+01
  0.37424198E+00  0.83613998E+00  0.55252773E+00  0.33936575E-01  0.16098866E+01
  0.43968040E+00  0.60432529E+00  0.38496920E+00  0.58972932E-01  0.12513274E+01
  0.77865541E+00  0.93715668E+00  0.26538318E+00  0.10691120E+00  0.10976592E+01
  0.82108319E+00  0.10078408E+01  0.18272012E+00  0.16950221E+00  0.12133899E+01
  0.58412302E+00  0.69612718E+00  0.11033008E+00  0.12494493E+00  0.12656049E+01
  0.37208053E+00  0.40582171E+00  0.56643151E-01  0.43535288E-01  0.11714625E+01
  0.21690293E+00  0.22066689E+00  0.14636462E-01  0.53461418E-02  0.10157253E+01
  0.19986972E+00  0.27227604E+01  0.82611448E+00  0.23578839E+00  0.19530270E+01
  0.22365198E+00  0.19314197E+01  0.81614399E+00  0.17589650E+00  0.17576404E+01
  0.47519454E+00  0.17806768E+01  0.78650028E+00  0.57041809E-01  0.16071020E+01
  0.31284353E+00  0.11775337E+01  0.72703165E+00  0.13401081E+00  0.15812988E+01
  0.46108362E+00  0.12896259E+01  0.69786626E+00  0.10592262E+00  0.15746034E+01
  0.46238184E+00  0.11811746E+01  0.66742522E+00  0.36389533E-01  0.16338640E+01
  0.52151906E+00  0.77236927E+00  0.54616439E+00  0.20220919E-01  0.12591503E+01
  0.88246232E+00  0.11219010E+01  0.39834347E+00  0.84773913E-01  0.10599672E+01
  0.95509893E+00  0.12623622E+01  0.27922639E+00  0.19751866E+00  0.12200904E+01
  0.72191244E+00  0.93239844E+00  0.16485666E+00  0.19891647E+00  0.13378348E+01
  0.46574759E+00  0.53421819E+00  0.82364589E-01  0.82171008E-01  0.12290393E+01
  0.26605615E+00  0.27386606E+00  0.21068728E-01  0.10826134E-01  0.10344112E+01
  0.26552591E+00  0.35671310E+01  0.85447657E+00  0.21806975E+00  0.19460154E+01
  0.29602587E+00  0.28399446E+01  0.86163628E+00  0.20681734E+00  0.17672292E+01
  0.59782267E+00  0.25553355E+01  0.84409797E+00  0.11673503E+00  0.15392985E+01
  0.41589901E+00  0.18622707E+01  0.82137954E+00  0.93920030E-01  0.15772189E+01
