  0.23393561E-04  0.21163909E+01  0.84646827E+00  0.16204442E+01  0.20958571E+01
  0.33850232E-02  0.21701841E+01  0.83445734E+00  0.14185492E+01  0.21305091E+01
  0.25564719E-01  0.22396884E+01  0.81526631E+00  0.16267862E+01  0.25420568E+01
  0.74631251E-01  0.24360301E+01  0.81571108E+00  0.18797351E+01  0.22067831E+01
  0.77760583E+00  0.22526994E+01  0.86671096E+00  0.35111290E+00  0.10837940E+01
  0.18584909E+00  0.19207649E+01  0.63745397E+00  0.65513933E+00  0.23541348E+01
  0.29883677E-04  0.20956540E+01  0.85026717E+00  0.17927551E+01  0.20310786E+01
  0.47921506E-02  0.21479542E+01  0.84238881E+00  0.13929033E+01  0.21328573E+01
  0.31818166E-01  0.21575778E+01  0.83273506E+00  0.11067121E+01  0.23319464E+01
  0.93220465E-01  0.22649589E+01  0.84113419E+00  0.11887718E+01  0.20773094E+01
  0.79708844E+00  0.23449473E+01  0.90771478E+00  0.43775555E+00  0.95210797E+00
  0.23915489E+00  0.27117014E+01  0.81106472E+00  0.17186702E+01  0.22745457E+01
  0.38518188E-04  0.20819378E+01  0.85393530E+00  0.19297298E+01  0.21088700E+01
  0.56020813E-02  0.21286917E+01  0.84647119E+00  0.14503531E+01  0.20877047E+01
  0.34729853E-01  0.21554933E+01  0.84664452E+00  0.87361586E+00  0.20463085E+01
  0.11069890E+00  0.21939113E+01  0.84356123E+00  0.42716387E+00  0.19614328E+01
  0.81213874E+00  0.22147677E+01  0.91622514E+00  0.42567500E+00  0.85747159E+00
  0.27769750E+00  0.21679502E+01  0.80918372E+00  0.17532606E+01  0.21316798E+01
  0.45935172E-04  0.20700276E+01  0.85681015E+00  0.15649306E+01  0.19585530E+01
  0.69147567E-02  0.21071377E+01  0.85119063E+00  0.15740337E+01  0.20110023E+01
  0.41465588E-01  0.21499569E+01  0.85036665E+00  0.10821478E+01  0.19432648E+01
  0.12826128E+00  0.21243305E+01  0.85439008E+00  0.45779571E+00  0.18305862E+01
  0.82583356E+00  0.22308869E+01  0.93098468E+00  0.20867676E+00  0.76405716E+00
  0.31481403E+00  0.23656449E+01  0.84494662E+00  0.66969174E+00  0.19426136E+01
  0.55187753E-04  0.20595815E+01  0.86058933E+00  0.11738217E+01  0.19296948E+01
  0.79900296E-02  0.20950935E+01  0.85529304E+00  0.14086092E+01  0.19553920E+01
  0.48712254E-01  0.21270645E+01  0.85555917E+00  0.12063931E+01  0.19024141E+01
  0.15115806E+00  0.21380668E+01  0.86429173E+00  0.49078417E+00  0.17871894E+01
  0.83502179E+00  0.21815047E+01  0.93457496E+00  0.11204251E+00  0.68662298E+00
  0.35024765E+00  0.21770253E+01  0.83694720E+00  0.21394846E+00  0.17986515E+01
  0.74418982E-04  0.20496161E+01  0.86233413E+00  0.15668654E+01  0.19402441E+01
  0.10471937E-01  0.20774281E+01  0.86013979E+00  0.11999052E+01  0.19542259E+01
  0.64086542E-01  0.21027529E+01  0.86211222E+00  0.12225468E+01  0.18750763E+01
  0.19014001E+00  0.21333172E+01  0.87413085E+00  0.64418131E+00  0.16967294E+01
  0.85253793E+00  0.21547372E+01  0.94392264E+00  0.11373205E+00  0.58433318E+00
  0.42115548E+00  0.21850674E+01  0.86598170E+00  0.93265307E+00  0.16322641E+01
  0.96330557E-04  0.20410473E+01  0.86486953E+00  0.11837702E+01  0.18987092E+01
  0.12603930E-01  0.20629144E+01  0.86281466E+00  0.12917124E+01  0.18677953E+01
  0.78009062E-01  0.20886979E+01  0.86668056E+00  0.97525114E+00  0.18318454E+01
  0.22905405E+00  0.21243818E+01  0.87993944E+00  0.79429269E+00  0.16384561E+01
  0.86844546E+00  0.21356463E+01  0.94907224E+00  0.41086234E-01  0.51555347E+00
  0.48034775E+00  0.21773710E+01  0.88034856E+00  0.26048985E+00  0.14961771E+01
  0.11119378E-03  0.20384860E+01  0.86536568E+00  0.10596139E+01  0.18642298E+01
  0.15319648E-01  0.20581176E+01  0.86494839E+00  0.11793828E+01  0.19249862E+01
  0.91282323E-01  0.20854609E+01  0.86852926E+00  0.92014456E+00  0.17851446E+01
  0.26291236E+00  0.21024604E+01  0.88726181E+00  0.60205752E+00  0.15741417E+01
  0.88107723E+00  0.21187143E+01  0.95251054E+00  0.56047738E-01  0.46262774E+00
  0.53202790E+00  0.21575568E+01  0.89211386E+00  0.58408386E+00  0.13872778E+01
  0.14248911E-03  0.20309229E+01  0.86710662E+00  0.10473564E+01  0.18527501E+01
  0.19377649E-01  0.20430715E+01  0.86919945E+00  0.92719471E+00  0.18247503E+01
  0.11609644E+00  0.20644057E+01  0.87713534E+00  0.79992849E+00  0.17060057E+01
  0.32346341E+00  0.20805743E+01  0.89925832E+00  0.34545732E+00  0.14544287E+01
  0.89958888E+00  0.20972013E+01  0.95747423E+00  0.36022518E-01  0.38449085E+00
  0.61670285E+00  0.21249280E+01  0.90825945E+00  0.41773966E+00  0.12157894E+01
  0.18034104E-03  0.20260890E+01  0.86814296E+00  0.13106853E+01  0.18609574E+01
  0.24106590E-01  0.20408216E+01  0.87154049E+00  0.91334260E+00  0.18664776E+01
  0.14021042E+00  0.20570948E+01  0.88424611E+00  0.65808558E+00  0.16473576E+01
  0.37984204E+00  0.20702116E+01  0.90711981E+00  0.30879536E+00  0.13717191E+01
  0.91293359E+00  0.20842395E+01  0.96050751E+00  0.29340995E-01  0.32997167E+00
  0.68248248E+00  0.21072440E+01  0.91998857E+00  0.29465097E+00  0.10837904E+01
  0.21518666E-03  0.20234432E+01  0.86841089E+00  0.11340666E+01  0.18470633E+01
  0.28156605E-01  0.20349431E+01  0.87221098E+00  0.10746137E+01  0.17841510E+01
  0.16546798E+00  0.20504994E+01  0.88540119E+00  0.60783249E+00  0.16215870E+01
  0.43081376E+00  0.20630646E+01  0.91336578E+00  0.17624810E+00  0.12992246E+01
  0.92229742E+00  0.20745914E+01  0.96263164E+00  0.25862623E-01  0.28868344E+00
  0.73402047E+00  0.20919411E+01  0.92864567E+00  0.22649409E+00  0.97712594E+00
  0.27992850E-03  0.20206454E+01  0.86959314E+00  0.11456692E+01  0.18180001E+01
  0.36847997E-01  0.20318055E+01  0.87453705E+00  0.10137361E+01  0.17672141E+01
  0.21097422E+00  0.20458531E+01  0.89141232E+00  0.48591238E+00  0.15531493E+01
  0.51806283E+00  0.20530608E+01  0.92321432E+00  0.10943614E+00  0.11783854E+01
  0.93400669E+00  0.20614367E+01  0.96522290E+00  0.24202285E-01  0.23020120E+00
  0.80624688E+00  0.20740490E+01  0.94081384E+00  0.12525372E+00  0.81195778E+00
  0.17128485E-07  0.54430289E-04  0.33324345E-02  0.80548700E-04  0.10678053E+01
  0.24402991E-05  0.59700305E-05  0.93273062E-03  0.52801183E-05  0.10629715E+01
  0.17184841E-04  0.17564595E-04  0.32335729E-03  0.56914519E-06  0.10614028E+01
  0.60703951E-04  0.60790375E-04  0.16246717E-03  0.12959353E-06  0.10600368E+01
  0.37936510E-02  0.37936778E-02  0.88432891E-04  0.39725581E-07  0.10524392E+01
  0.15603341E-03  0.15604570E-03  0.53659263E-04  0.18411308E-07  0.10623668E+01
  0.21651600E-07  0.13276358E-03  0.52037486E-02  0.19504428E-03  0.10712755E+01
  0.30526112E-05  0.11668487E-04  0.14571368E-02  0.12868635E-04  0.10639136E+01
  0.21489066E-04  0.22416132E-04  0.50536625E-03  0.13887528E-05  0.10617205E+01
  0.75893622E-04  0.76104632E-04  0.25399576E-03  0.31630321E-06  0.10601885E+01
  0.47425153E-02  0.47425800E-02  0.13821355E-03  0.96972627E-07  0.10525184E+01
  0.19505601E-03  0.19508596E-03  0.83834806E-04  0.44946020E-07  0.10624260E+01
  0.26329360E-07  0.27499572E-03  0.74879052E-02  0.40036766E-03  0.10755206E+01
  0.36664119E-05  0.21528112E-04  0.20979266E-02  0.26627935E-04  0.10650654E+01
  0.25798625E-04  0.27720835E-04  0.72763406E-03  0.28777881E-05  0.10621088E+01
  0.91092421E-04  0.91529946E-04  0.36571716E-03  0.65566559E-06  0.10603738E+01
  0.56916759E-02  0.56918110E-02  0.19898350E-03  0.20104780E-06  0.10526152E+01
  0.23408805E-03  0.23415020E-03  0.12076912E-03  0.93191282E-07  0.10624982E+01
  0.36221245E-07  0.86640508E-03  0.13289528E-01  0.12325416E-02  0.10863397E+01
  0.48996530E-05  0.61316969E-04  0.37279569E-02  0.83703315E-04  0.10679981E+01
  0.34437995E-04  0.40511812E-04  0.12933346E-02  0.90797084E-05  0.10630968E+01
  0.12152464E-03  0.12290725E-03  0.65012748E-03  0.20704517E-05  0.10608454E+01
  0.75911302E-02  0.75915512E-02  0.35382781E-03  0.63513141E-06  0.10528610E+01
  0.31218823E-03  0.31238465E-03  0.21464062E-03  0.29445999E-06  0.10626824E+01
  0.46995837E-07  0.21047951E-02  0.20728048E-01  0.29059555E-02  0.11002645E+01
  0.61423457E-05  0.14376736E-03  0.58215521E-02  0.20292905E-03  0.10717708E+01
  0.43111391E-04  0.57935908E-04  0.20205628E-02  0.22118536E-04  0.10643674E+01
  0.15201513E-03  0.15539002E-03  0.10157662E-02  0.50492404E-05  0.10614519E+01
  0.94924672E-02  0.94935028E-02  0.55287615E-03  0.15497368E-05  0.10531765E+01
  0.39034899E-03  0.39082841E-03  0.33541778E-03  0.71867481E-06  0.10629188E+01
  0.58505186E-07  0.43315431E-02  0.29800143E-01  0.57639098E-02  0.11172733E+01
  0.73968063E-05  0.29247697E-03  0.83771935E-02  0.41718472E-03  0.10763847E+01
  0.51827181E-04  0.82556668E-04  0.29089239E-02  0.45741563E-04  0.10659209E+01
  0.18257827E-03  0.18957503E-03  0.14625835E-02  0.10455984E-04  0.10621932E+01
  0.11396143E-01  0.11398287E-01  0.79608947E-03  0.32113064E-05  0.10535616E+01
  0.46858547E-03  0.46957977E-03  0.48302481E-03  0.14896821E-05  0.10632081E+01
  0.84729059E-07  0.13326174E-01  0.52900147E-01  0.16118824E-01  0.11602602E+01
  0.99498602E-05  0.90831745E-03  0.14868768E-01  0.12895017E-02  0.10881391E+01
  0.69418995E-04  0.16645156E-03  0.51684100E-02  0.14357342E-03  0.10698762E+01
  0.24398002E-03  0.26608145E-03  0.25994324E-02  0.32932534E-04  0.10640801E+01
  0.15212282E-01  0.15219061E-01  0.14151084E-02  0.10131354E-04  0.10545390E+01
  0.62534632E-03  0.62848860E-03  0.85868099E-03  0.47036142E-05  0.10639443E+01
  0.11422073E-06  0.30983323E-01  0.82909800E-01  0.33004805E-01  0.12142264E+01
  0.12576097E-04  0.21964572E-02  0.23191180E-01  0.30572533E-02  0.11032594E+01
  0.87278160E-04  0.32388745E-03  0.80699259E-02  0.34740820E-03  0.10749637E+01
  0.30584328E-03  0.35976435E-03  0.40603960E-02  0.80045436E-04  0.10665060E+01
  0.19042986E-01  0.19059531E-01  0.22108345E-02  0.24678166E-04  0.10557920E+01
  0.78259065E-03  0.79026207E-03  0.13414398E-02  0.11469243E-04  0.10648910E+01
  0.14637277E-06  0.59644893E-01  0.12047771E+00  0.53988408E-01  0.12774298E+01
  0.15291169E-04  0.45162425E-02  0.33337764E-01  0.61093331E-02  0.11217237E+01
  0.10546710E-03  0.59533829E-03  0.11611049E-01  0.71250426E-03  0.10811839E+01
  0.36827940E-03  0.47999326E-03  0.58444878E-02  0.16508011E-03  0.10694711E+01
  0.22891551E-01  0.22925826E-01  0.31830659E-02  0.51028801E-04  0.10573176E+01
  0.94043842E-03  0.95634465E-03  0.19313061E-02  0.23746657E-04  0.10660480E+01
  0.21801986E-06  0.15382984E+00  0.21926679E+00  0.89948945E-01  0.14240309E+01
  0.21041669E-04  0.13965510E-01  0.59136588E-01  0.17462781E-01  0.11684014E+01
  0.14306768E-03  0.16846134E-02  0.20603154E-01  0.21885764E-02  0.10970207E+01
  0.49530168E-03  0.84756472E-03  0.10380075E-01  0.51448826E-03  0.10770174E+01
  0.30654585E-01  0.30762814E-01  0.56565846E-02  0.16011352E-03  0.10611801E+01
  0.12584201E-02  0.13086820E-02  0.34318869E-02  0.74761731E-04  0.10689951E+01
  0.30359968E-06  0.30041397E+00  0.33795503E+00  0.10690187E+00  0.15802941E+01
  0.27287646E-04  0.32895826E-01  0.92539810E-01  0.36910210E-01  0.12270359E+01
  0.18264442E-03  0.39222473E-02  0.32129917E-01  0.51450897E-02  0.11173602E+01
  0.62587205E-03  0.14832062E-02  0.16200576E-01  0.12333833E-02  0.10867151E+01
  0.38524345E-01  0.38788103E-01  0.88346209E-02  0.38723208E-03  0.10661091E+01
  0.15802303E-02  0.17029092E-02  0.53593097E-02  0.18161446E-03  0.10727869E+01
  0.39149768E-06  0.54926503E+00  0.48397169E+00  0.11068240E+00  0.17587010E+01
  0.35833491E-04  0.74478343E-01  0.14615531E+00  0.69276281E-01  0.13137590E+01
  0.23539929E-03  0.92576006E-02  0.50102871E-01  0.11808529E-01  0.11489942E+01
  0.79521310E-03  0.28772645E-02  0.25274528E-01  0.29249254E-02  0.11018451E+01
  0.48541483E-01  0.49183581E-01  0.13796335E-01  0.93130919E-03  0.10737393E+01
  0.19892778E-02  0.22886544E-02  0.83667524E-02  0.43992305E-03  0.10787185E+01
  0.47058890E-06  0.86029923E+00  0.59904373E+00  0.12140781E+00  0.19011539E+01
  0.45147932E-04  0.13744053E+00  0.21519536E+00  0.97581811E-01  0.14104859E+01
  0.29216858E-03  0.18671559E-01  0.72092600E-01  0.22591231E-01  0.11872083E+01
  0.97252586E-03  0.52590421E-02  0.36341876E-01  0.58474932E-02  0.11202765E+01
  0.58787134E-01  0.60113508E-01  0.19856686E-01  0.18952751E-02  0.10829617E+01
  0.24074863E-02  0.30278920E-02  0.12036099E-01  0.90341509E-03  0.10859787E+01
  0.67015611E-06  0.15776715E+01  0.71583891E+00  0.21476755E+00  0.20632863E+01
  0.65495769E-04  0.32051775E+00  0.39549875E+00  0.90604275E-01  0.16231916E+01
  0.41761703E-03  0.55046786E-01  0.12888949E+00  0.56529034E-01  0.12806740E+01
  0.13545500E-02  0.14609761E-01  0.64491503E-01  0.16746761E-01  0.11666708E+01
  0.80039375E-01  0.84184356E-01  0.35284717E-01  0.56993663E-02  0.11059574E+01
  0.32779484E-02  0.52349232E-02  0.21348197E-01  0.27841867E-02  0.11045018E+01
  0.87035050E-06  0.22743125E+01  0.76621926E+00  0.31615475E+00  0.21421454E+01
  0.88240689E-04  0.60289276E+00  0.55054009E+00  0.89452311E-01  0.18099385E+01
  0.55560505E-03  0.12012021E+00  0.20543402E+00  0.95392235E-01  0.13898978E+01
  0.17749356E-02  0.32999266E-01  0.10092454E+00  0.35551272E-01  0.12245804E+01
  0.10232192E+00  0.11226551E+00  0.55185251E-01  0.12998220E-01  0.11345227E+01
  0.42036423E-02  0.89655817E-02  0.33275027E-01  0.65733520E-02  0.11283782E+01
  0.10710273E-05  0.28611078E+01  0.80180502E+00  0.36096859E+00  0.22151711E+01
  0.11543444E-03  0.94254464E+00  0.64315730E+00  0.14639999E+00  0.19156694E+01
  0.70264784E-03  0.21182603E+00  0.30541483E+00  0.11195487E+00  0.15072435E+01
  0.22296729E-02  0.63493699E-01  0.14637251E+00  0.60731910E-01  0.12916193E+01
  0.12548858E+00  0.14558354E+00  0.79724647E-01  0.24638304E-01  0.11678413E+01
  0.51943278E-02  0.15016008E-01  0.47809895E-01  0.13059683E-01  0.11575832E+01
  0.15114317E-05  0.35008788E+01  0.81495953E+00  0.43398359E+00  0.22893572E+01
  0.17120042E-03  0.17220943E+01  0.74140745E+00  0.24212486E+00  0.20530310E+01
  0.10521336E-02  0.46993312E+00  0.53795767E+00  0.54593455E-01  0.17539039E+01
  0.32064738E-02  0.16395810E+00  0.26953658E+00  0.10243806E+00  0.14406508E+01
  0.17306539E+00  0.23141372E+00  0.14408825E+00  0.59848115E-01  0.12441593E+01
  0.73935050E-02  0.37809066E-01  0.84832221E-01  0.36637917E-01  0.12314317E+01
  0.18149675E-05  0.34933081E+01  0.79377079E+00  0.44543031E+00  0.23335307E+01
  0.22183610E-03  0.24789050E+01  0.79179496E+00  0.30738357E+00  0.21339262E+01
  0.14440396E-02  0.86336237E+00  0.65969777E+00  0.12123610E+00  0.18983756E+01
  0.42832983E-02  0.30572373E+00  0.43674096E+00  0.78980088E-01  0.15984284E+01
  0.21947201E+00  0.34321070E+00  0.23240186E+00  0.96145399E-01  0.13244812E+01
  0.98789483E-02  0.81153691E-01  0.13320118E+00  0.74812077E-01  0.13235648E+01
  0.22470888E-05  0.31362660E+01  0.76045012E+00  0.49401355E+00  0.23642828E+01
  0.27735246E-03  0.31085908E+01  0.81923121E+00  0.36992958E+00  0.21907766E+01
  0.18010560E-02  0.12922899E+01  0.71290177E+00  0.18937954E+00  0.19670986E+01
  0.55907806E-02  0.49998105E+00  0.59351462E+00  0.32681853E-01  0.17526475E+01
  0.26340598E+00  0.47428510E+00  0.34755981E+00  0.10405373E+00  0.14006326E+01
  0.12589340E-01  0.15012924E+00  0.19483258E+00  0.11903261E+00  0.14291997E+01
  0.30223164E-05  0.23811769E+01  0.70534509E+00  0.10038924E+01  0.24059637E+01
  0.38245227E-03  0.36908114E+01  0.82913923E+00  0.39817825E+00  0.22602246E+01
  0.25382505E-02  0.22106950E+01  0.79270989E+00  0.28228730E+00  0.20838900E+01
  0.80644684E-02  0.10419931E+01  0.69882536E+00  0.18465263E+00  0.18629550E+01
  0.35059175E+00  0.78371823E+00  0.59504658E+00  0.28050825E-01  0.15238348E+01
  0.18566456E-01  0.35635734E+00  0.36844340E+00  0.14264987E+00  0.16640681E+01
  0.35624614E-05  0.21962497E+01  0.71262944E+00  0.17475806E+01  0.24157643E+01
  0.48740566E-03  0.34280543E+01  0.79726279E+00  0.31296521E+00  0.23019996E+01
  0.32751998E-02  0.30305626E+01  0.82667589E+00  0.39427882E+00  0.21457937E+01
  0.10555884E-01  0.16392789E+01  0.77251577E+00  0.15124381E+00  0.19602393E+01
  0.41915530E+00  0.11576813E+01  0.69689882E+00  0.79786070E-01  0.15406878E+01
  0.26514228E-01  0.64811999E+00  0.57451624E+00  0.42916354E-01  0.19278208E+01
  0.44709673E-05  0.23608541E+01  0.77248544E+00  0.23322613E+01  0.24279819E+01
  0.62382658E-03  0.26806939E+01  0.72142416E+00  0.39461514E+00  0.23368165E+01
  0.41832882E-02  0.36767943E+01  0.84235609E+00  0.40975076E+00  0.21894429E+01
  0.13652567E-01  0.23964868E+01  0.81831330E+00  0.26355690E+00  0.20202136E+01
  0.48273814E+00  0.15909783E+01  0.76460457E+00  0.10113826E+00  0.15190535E+01
  0.36300462E-01  0.12053978E+01  0.66415793E+00  0.18112957E+00  0.20703268E+01
  0.50351332E-05  0.23825927E+01  0.80156577E+00  0.23116009E+01  0.24514754E+01
  0.75351697E-03  0.22811544E+01  0.69910127E+00  0.91830057E+00  0.23502905E+01
  0.51008300E-02  0.38149033E+01  0.83653241E+00  0.32712281E+00  0.22290077E+01
  0.16769802E-01  0.30546672E+01  0.84295380E+00  0.33960986E+00  0.20666471E+01
  0.53536469E+00  0.20109470E+01  0.81673455E+00  0.10181021E+00  0.15032122E+01
  0.44079535E-01  0.16988772E+01  0.70553452E+00  0.29575813E+00  0.21059926E+01
  0.78814764E-05  0.21937716E+01  0.80851340E+00  0.16059910E+01  0.28605556E+01
  0.10209616E-02  0.23256214E+01  0.74293256E+00  0.22647285E+01  0.23826048E+01
  0.69271917E-02  0.29589677E+01  0.76637703E+00  0.20640907E+00  0.22672036E+01
  0.22796581E-01  0.37735524E+01  0.85586423E+00  0.26474068E+00  0.21155133E+01
  0.61011052E+00  0.26580353E+01  0.86190993E+00  0.12624267E+00  0.14394890E+01
  0.62481549E-01  0.27696850E+01  0.78499562E+00  0.47022897E+00  0.22309809E+01
  0.84213461E-05  0.22349124E+01  0.82378650E+00  0.16201390E+01  0.23609328E+01
  0.12769646E-02  0.23251495E+01  0.79012769E+00  0.21666024E+01  0.23871455E+01
  0.87287454E-02  0.20865197E+01  0.68047202E+00  0.71078175E+00  0.22867832E+01
  0.28930360E-01  0.35981615E+01  0.83610630E+00  0.14462766E+00  0.21458700E+01
  0.66025668E+00  0.29989336E+01  0.87955111E+00  0.12640618E+00  0.13689531E+01
  0.80732882E-01  0.35651157E+01  0.81580555E+00  0.45874086E+00  0.23034537E+01
  0.97436150E-05  0.21556292E+01  0.82809764E+00  0.14687239E+01  0.22099595E+01
  0.15454893E-02  0.23531547E+01  0.81121445E+00  0.18392230E+01  0.24546297E+01
  0.10581201E-01  0.21193762E+01  0.70610571E+00  0.18780200E+01  0.23097858E+01
  0.34910031E-01  0.28851988E+01  0.78153455E+00  0.17147717E+00  0.21583238E+01
  0.69494748E+00  0.30636649E+01  0.88366979E+00  0.11000012E+00  0.13118228E+01
  0.98400511E-01  0.39247994E+01  0.81877720E+00  0.47829637E+00  0.23353758E+01
  0.12530421E-04  0.21363897E+01  0.83731788E+00  0.16125840E+01  0.22445798E+01
  0.19830291E-02  0.22033031E+01  0.82364178E+00  0.10290829E+01  0.22923090E+01
  0.14119035E-01  0.24753523E+01  0.80040503E+00  0.22536461E+01  0.23105514E+01
  0.46883892E-01  0.19687201E+01  0.69655347E+00  0.12480774E+01  0.21743793E+01
  0.73767430E+00  0.27117608E+01  0.86921841E+00  0.14833161E+00  0.12084727E+01
  0.13218518E+00  0.34018800E+01  0.77657086E+00  0.49634865E+00  0.23691466E+01
  0.15447426E-04  0.21269684E+01  0.84188628E+00  0.17406402E+01  0.22402697E+01
  0.25554136E-02  0.22138710E+01  0.82918590E+00  0.13959392E+01  0.24213145E+01
  0.17684093E-01  0.22583387E+01  0.81084764E+00  0.18089321E+01  0.23202701E+01
  0.58764923E-01  0.24115782E+01  0.77508801E+00  0.20561068E+01  0.21807389E+01
  0.76233107E+00  0.23350708E+01  0.85510468E+00  0.28116021E+00  0.11247103E+01
  0.16274585E+00  0.22993181E+01  0.67093706E+00  0.40306962E+00  0.23564572E+01
  0.17709457E-04  0.21090131E+01  0.84863317E+00  0.17604660E+01  0.21690683E+01
  0.34705282E-02  0.21767440E+01  0.83514524E+00  0.15361305E+01  0.23058925E+01
  0.20462302E-01  0.22121446E+01  0.82064790E+00  0.11293161E+01  0.22274137E+01
  0.71682118E-01  0.24839518E+01  0.81182522E+00  0.17366520E+01  0.22110958E+01
  0.77815205E+00  0.22464938E+01  0.86937469E+00  0.29810014E+00  0.10539140E+01
  0.19141540E+00  0.19139004E+01  0.63864338E+00  0.60983199E+00  0.23241494E+01
  0.24053143E-04  0.20913069E+01  0.85500920E+00  0.14217165E+01  0.19906372E+01
  0.37391987E-02  0.21448078E+01  0.84349990E+00  0.15115592E+01  0.22575171E+01
  0.25768671E-01  0.21790812E+01  0.83596718E+00  0.10774711E+01  0.20875800E+01
  0.92301838E-01  0.22619605E+01  0.84018660E+00  0.17772557E+01  0.21329463E+01
  0.79784733E+00  0.23429880E+01  0.90815264E+00  0.45877811E+00  0.93409157E+00
  0.24599694E+00  0.26878111E+01  0.80954862E+00  0.17177035E+01  0.22422571E+01
  0.29703606E-04  0.20803719E+01  0.85865885E+00  0.13041917E+01  0.20146356E+01
  0.43988149E-02  0.21210990E+01  0.84841818E+00  0.16231747E+01  0.20369701E+01
  0.30630292E-01  0.21752467E+01  0.84443957E+00  0.11752062E+01  0.20064285E+01
  0.10805627E+00  0.21855738E+01  0.84488171E+00  0.61562258E+00  0.20010641E+01
  0.81263822E+00  0.22201972E+01  0.91674775E+00  0.40989497E+00  0.84286624E+00
  0.28528151E+00  0.22024961E+01  0.81439573E+00  0.17267241E+01  0.20997965E+01
  0.35873811E-04  0.20679345E+01  0.86005014E+00  0.13467890E+01  0.19169977E+01
  0.53341291E-02  0.21030202E+01  0.85682267E+00  0.12715150E+01  0.19703144E+01
  0.38427483E-01  0.21532454E+01  0.85375053E+00  0.11932651E+01  0.20198522E+01
  0.12373217E+00  0.21375630E+01  0.85844392E+00  0.54966116E+00  0.18410350E+01
  0.82597262E+00  0.22309616E+01  0.93225247E+00  0.25263855E+00  0.74948877E+00
  0.32314107E+00  0.23361752E+01  0.84615922E+00  0.58557302E+00  0.19105924E+01
  0.43185941E-04  0.20610952E+01  0.86355758E+00  0.11296078E+01  0.18811589E+01
  0.66339783E-02  0.20868256E+01  0.85925740E+00  0.14493117E+01  0.20338266E+01
  0.42610615E-01  0.21251607E+01  0.85970145E+00  0.77490956E+00  0.18549585E+01
  0.14417948E+00  0.21563191E+01  0.86874175E+00  0.28878483E+00  0.17836671E+01
  0.83523005E+00  0.21713328E+01  0.93582660E+00  0.60519859E-01  0.67737663E+00
  0.36056688E+00  0.21970735E+01  0.84178400E+00  0.20128725E+00  0.17757330E+01
  0.57241188E-04  0.20500233E+01  0.86560667E+00  0.97893661E+00  0.18868250E+01
  0.84986500E-02  0.20719681E+01  0.86415499E+00  0.10491942E+01  0.20229766E+01
  0.56871347E-01  0.21053472E+01  0.86323559E+00  0.77024990E+00  0.18631135E+01
  0.18184116E+00  0.21408796E+01  0.87647247E+00  0.67054987E+00  0.16953708E+01
  0.85177124E+00  0.21488662E+01  0.94417459E+00  0.79334863E-01  0.57604891E+00
  0.43271548E+00  0.21963263E+01  0.86890781E+00  0.87277830E+00  0.16092802E+01
  0.69706024E-04  0.20414310E+01  0.86792570E+00  0.13796502E+01  0.19160963E+01
  0.10314246E-01  0.20685787E+01  0.86565769E+00  0.14143544E+01  0.19060028E+01
  0.68551920E-01  0.20895410E+01  0.86858338E+00  0.95866126E+00  0.17950504E+01
  0.21522847E+00  0.21090307E+01  0.88595605E+00  0.57076180E+00  0.16094363E+01
  0.86696416E+00  0.21326332E+01  0.94982451E+00  0.48668843E-01  0.50957114E+00
  0.49187803E+00  0.21831832E+01  0.88368934E+00  0.26085487E+00  0.14700052E+01
  0.82103601E-04  0.20383544E+01  0.86719298E+00  0.11190113E+01  0.19187659E+01
  0.12201788E-01  0.20561543E+01  0.86734408E+00  0.14379277E+01  0.18629104E+01
  0.79847082E-01  0.20778880E+01  0.87561613E+00  0.59854120E+00  0.17459081E+01
  0.25033322E+00  0.20950487E+01  0.89084268E+00  0.42511919E+00  0.15592744E+01
  0.87835634E+00  0.21180325E+01  0.95340383E+00  0.36439877E-01  0.45623836E+00
  0.54436260E+00  0.21626546E+01  0.89496231E+00  0.49562493E+00  0.13628644E+01
  0.10969424E-03  0.20325673E+01  0.86948586E+00  0.10771744E+01  0.18432611E+01
  0.15396240E-01  0.20512457E+01  0.87124074E+00  0.78071868E+00  0.18327789E+01
  0.10403838E+00  0.20670593E+01  0.87862492E+00  0.98237640E+00  0.17044193E+01
  0.31269372E+00  0.20849526E+01  0.89911860E+00  0.22207242E+00  0.14681399E+01
  0.89703429E+00  0.20968995E+01  0.95798296E+00  0.34955550E-01  0.38141388E+00
  0.62943977E+00  0.21251810E+01  0.91077918E+00  0.33344209E+00  0.11918768E+01
  0.14319943E-03  0.20261400E+01  0.87072438E+00  0.16516472E+01  0.20225089E+01
  0.19039316E-01  0.20425324E+01  0.87283802E+00  0.11826457E+01  0.17931870E+01
  0.12684627E+00  0.20548427E+01  0.88240975E+00  0.67752618E+00  0.16659442E+01
  0.36619431E+00  0.20713348E+01  0.90749532E+00  0.20760867E+00  0.13803285E+01
  0.91027635E+00  0.20836368E+01  0.96100706E+00  0.24256328E-01  0.32821736E+00
  0.69464058E+00  0.21040893E+01  0.92222363E+00  0.24364121E+00  0.10597187E+01
  0.16298438E-03  0.20229161E+01  0.87111604E+00  0.14774427E+01  0.18258775E+01
  0.22769287E-01  0.20361481E+01  0.87410486E+00  0.13843789E+01  0.18413922E+01
  0.14848806E+00  0.20438898E+01  0.88598329E+00  0.66509521E+00  0.16265117E+01
  0.41572639E+00  0.20626497E+01  0.91346502E+00  0.23368153E+00  0.13089412E+01
