  0.83735660E-02  0.85331323E-02  0.68219025E-02  0.23535373E-03  0.10722321E+01
  0.96967919E-02  0.97748144E-02  0.51866975E-02  0.11553861E-03  0.10660969E+01
  0.20563303E-01  0.20616194E-01  0.38726355E-02  0.78581324E-04  0.10653865E+01
  0.11502125E-01  0.11526676E-01  0.28224152E-02  0.36574944E-04  0.10631844E+01
  0.12560256E-01  0.12574421E-01  0.22073591E-02  0.21134372E-04  0.10610420E+01
  0.13455736E-01  0.13463380E-01  0.17120930E-02  0.11414694E-04  0.10574000E+01
  0.28739380E-01  0.28742308E-01  0.11906207E-02  0.43795822E-05  0.10364286E+01
  0.56453392E-01  0.56457389E-01  0.81081584E-03  0.59811109E-05  0.10117639E+01
  0.51176097E-01  0.51179454E-01  0.58358058E-03  0.50364742E-05  0.10116948E+01
  0.32445099E-01  0.32446563E-01  0.37440876E-03  0.21972494E-05  0.10223252E+01
  0.20239867E-01  0.20240271E-01  0.20015641E-03  0.61164769E-06  0.10276275E+01
  0.12577602E-01  0.12577652E-01  0.52169267E-04  0.67951959E-07  0.97178811E+00
  0.11283256E-01  0.11786348E-01  0.12114528E-01  0.73233334E-03  0.10813167E+01
  0.13018904E-01  0.13264877E-01  0.92143361E-02  0.36062513E-03  0.10723114E+01
  0.27582847E-01  0.27749773E-01  0.68806619E-02  0.24613726E-03  0.10704147E+01
  0.15399768E-01  0.15477276E-01  0.50155669E-02  0.11483079E-03  0.10666730E+01
  0.16799448E-01  0.16844172E-01  0.39231190E-02  0.66443121E-04  0.10636690E+01
  0.17981518E-01  0.18005649E-01  0.30431785E-02  0.35921254E-04  0.10592747E+01
  0.38355343E-01  0.38364582E-01  0.21166580E-02  0.13792671E-04  0.10372847E+01
  0.75338952E-01  0.75351574E-01  0.14414216E-02  0.18861461E-04  0.10124770E+01
  0.68311274E-01  0.68321906E-01  0.10373358E-02  0.15899310E-04  0.10125843E+01
  0.43300014E-01  0.43304656E-01  0.66554151E-03  0.69404505E-05  0.10230556E+01
  0.27000494E-01  0.27001785E-01  0.35585402E-03  0.19325673E-05  0.10280411E+01
  0.16773148E-01  0.16773291E-01  0.92751099E-04  0.21474295E-06  0.97191089E+00
  0.14290439E-01  0.15514539E-01  0.18905628E-01  0.17518018E-02  0.10929635E+01
  0.16415093E-01  0.17013602E-01  0.14386061E-01  0.86621108E-03  0.10802652E+01
  0.34737535E-01  0.35144202E-01  0.10744111E-01  0.59391675E-03  0.10768338E+01
  0.19350598E-01  0.19539503E-01  0.78328829E-02  0.27794574E-03  0.10711395E+01
  0.21082545E-01  0.21191575E-01  0.61276746E-02  0.16110763E-03  0.10670304E+01
  0.22541234E-01  0.22600068E-01  0.47538970E-02  0.87211301E-04  0.10616710E+01
  0.48000351E-01  0.48022881E-01  0.33074836E-02  0.33519096E-04  0.10383662E+01
  0.94277985E-01  0.94308764E-01  0.22522393E-02  0.45915342E-04  0.10133693E+01
  0.85509412E-01  0.85535333E-01  0.16205916E-02  0.38757669E-04  0.10137141E+01
  0.54188471E-01  0.54199800E-01  0.10397563E-02  0.16931876E-04  0.10239894E+01
  0.33773001E-01  0.33776149E-01  0.55595872E-03  0.47164667E-05  0.10285714E+01
  0.20971246E-01  0.20971600E-01  0.14493865E-03  0.52421569E-06  0.97206837E+00
  0.17414531E-01  0.19941242E-01  0.27189974E-01  0.35409841E-02  0.11071433E+01
  0.19900467E-01  0.21136167E-01  0.20699106E-01  0.17601851E-02  0.10899328E+01
  0.42054281E-01  0.42895246E-01  0.15461165E-01  0.12136996E-02  0.10846194E+01
  0.23366403E-01  0.23757305E-01  0.11273205E-01  0.57024893E-03  0.10765736E+01
  0.25419399E-01  0.25645075E-01  0.88203596E-02  0.33126218E-03  0.10711179E+01
  0.27142514E-01  0.27264308E-01  0.68437993E-02  0.17960439E-03  0.10645821E+01
  0.57679802E-01  0.57726443E-01  0.47631487E-02  0.69112255E-04  0.10396646E+01
  0.11327960E+00  0.11334335E+00  0.32433900E-02  0.94867733E-04  0.10144299E+01
  0.10278376E+00  0.10283754E+00  0.23332038E-02  0.80215439E-04  0.10150772E+01
  0.65118305E-01  0.65141782E-01  0.14969670E-02  0.35077512E-04  0.10251250E+01
  0.40560253E-01  0.40566787E-01  0.80047717E-03  0.97756692E-05  0.10292172E+01
  0.25172545E-01  0.25173267E-01  0.20870748E-03  0.10868628E-05  0.97226053E+00
  0.24073591E-01  0.31950403E-01  0.48242077E-01  0.10455538E-01  0.11428932E+01
  0.27188115E-01  0.31046137E-01  0.36747318E-01  0.52747121E-02  0.11142650E+01
  0.57261597E-01  0.59898298E-01  0.27455162E-01  0.36912952E-02  0.11041640E+01
  0.31635631E-01  0.32863978E-01  0.20018104E-01  0.17531227E-02  0.10902948E+01
  0.34290507E-01  0.35000265E-01  0.15667351E-01  0.10242986E-02  0.10814315E+01
  0.36497921E-01  0.36881156E-01  0.12160454E-01  0.55766455E-03  0.10719178E+01
  0.77159464E-01  0.77306055E-01  0.84699877E-02  0.21525176E-03  0.10428716E+01
  0.15149748E+00  0.15169831E+00  0.57673492E-02  0.29701635E-03  0.10170057E+01
  0.13760898E+00  0.13777888E+00  0.41463380E-02  0.25225681E-03  0.10184753E+01
  0.87131940E-01  0.87206177E-01  0.26599639E-02  0.11059431E-03  0.10279906E+01
  0.54190163E-01  0.54210804E-01  0.14226991E-02  0.30859916E-04  0.10308540E+01
  0.33587169E-01  0.33589453E-01  0.37099526E-03  0.34337870E-05  0.97274846E+00
  0.31335674E-01  0.50146271E-01  0.75368017E-01  0.23228217E-01  0.11878748E+01
  0.34952812E-01  0.44202510E-01  0.57392944E-01  0.11980719E-01  0.11448940E+01
  0.73331639E-01  0.79690844E-01  0.42881131E-01  0.85549857E-02  0.11287270E+01
  0.40281486E-01  0.43255694E-01  0.31247480E-01  0.41257520E-02  0.11077108E+01
  0.43477077E-01  0.45198031E-01  0.24461577E-01  0.24295561E-02  0.10945165E+01
  0.46098489E-01  0.47028501E-01  0.18992085E-01  0.13301329E-02  0.10812093E+01
  0.96820116E-01  0.97175457E-01  0.13241330E-01  0.51550264E-03  0.10468235E+01
  0.19002682E+00  0.19051491E+00  0.90160547E-02  0.71608170E-03  0.10201043E+01
  0.17287093E+00  0.17328528E+00  0.64764940E-02  0.61174278E-03  0.10227212E+01
  0.10939810E+00  0.10957941E+00  0.41539813E-02  0.26913575E-03  0.10316350E+01
  0.67912102E-01  0.67962535E-01  0.22221352E-02  0.75225893E-04  0.10329463E+01
  0.42021900E-01  0.42027503E-01  0.57960860E-03  0.83793093E-05  0.97337377E+00
  0.39190531E-01  0.76901957E-01  0.10887932E+00  0.42419698E-01  0.12408255E+01
  0.43213338E-01  0.61903853E-01  0.82760230E-01  0.22604011E-01  0.11811482E+01
  0.90301886E-01  0.10325693E+00  0.61807740E-01  0.16578469E-01  0.11578403E+01
  0.49356434E-01  0.55454079E-01  0.44973776E-01  0.81646955E-02  0.11286387E+01
  0.53028472E-01  0.56564376E-01  0.35208099E-01  0.48577446E-02  0.11102500E+01
  0.55984665E-01  0.57897925E-01  0.27341438E-01  0.26787408E-02  0.10923687E+01
  0.11667253E+00  0.11740261E+00  0.19083848E-01  0.10435313E-02  0.10514307E+01
  0.22886895E+00  0.22987488E+00  0.12994610E-01  0.14613796E-02  0.10236175E+01
  0.20863368E+00  0.20949158E+00  0.93240933E-02  0.12576823E-02  0.10277530E+01
  0.13196939E+00  0.13234557E+00  0.59781861E-02  0.55579899E-03  0.10360391E+01
  0.81747159E-01  0.81851810E-01  0.31985966E-02  0.15568834E-03  0.10354892E+01
  0.50481535E-01  0.50493147E-01  0.83448220E-03  0.17365099E-04  0.97413540E+00
  0.56220859E-01  0.16225393E+00  0.19783567E+00  0.90638511E-01  0.13626448E+01
  0.61004873E-01  0.11534882E+00  0.14885528E+00  0.54244544E-01  0.12663008E+01
  0.12659384E+00  0.16523224E+00  0.11083230E+00  0.43163553E-01  0.12269163E+01
  0.68867214E-01  0.87476671E-01  0.80103897E-01  0.22692241E-01  0.11799058E+01
  0.73329851E-01  0.84205396E-01  0.62645130E-01  0.13913370E-01  0.11489577E+01
  0.76712817E-01  0.82624331E-01  0.48638504E-01  0.78306003E-02  0.11198288E+01
  0.15691616E+00  0.15916641E+00  0.34029767E-01  0.30945174E-02  0.10622100E+01
  0.30732480E+00  0.31044820E+00  0.23177285E-01  0.44240034E-02  0.10314169E+01
  0.28180778E+00  0.28450495E+00  0.16579641E-01  0.38829383E-02  0.10398943E+01
  0.17821161E+00  0.17940132E+00  0.10615765E-01  0.17372643E-02  0.10470487E+01
  0.10983638E+00  0.11016759E+00  0.56811310E-02  0.48954919E-03  0.10419061E+01
  0.67494124E-01  0.67530870E-01  0.14828859E-02  0.54797292E-04  0.97606468E+00
  0.74221916E-01  0.28718099E+00  0.32246187E+00  0.11222219E+00  0.14919819E+01
  0.79733707E-01  0.19526778E+00  0.23894402E+00  0.85223734E-01  0.13592700E+01
  0.16465299E+00  0.25016645E+00  0.17687042E+00  0.78159571E-01  0.13041540E+01
  0.90005957E-01  0.13291802E+00  0.12619448E+00  0.45928322E-01  0.12408975E+01
  0.95184147E-01  0.12063130E+00  0.98362416E-01  0.29546887E-01  0.11956289E+01
  0.98733522E-01  0.11268371E+00  0.76245509E-01  0.17156065E-01  0.11531026E+01
  0.19766158E+00  0.20296448E+00  0.53456221E-01  0.69274511E-02  0.10743349E+01
  0.38619065E+00  0.39361721E+00  0.36427882E-01  0.10172674E-01  0.10393953E+01
  0.35717896E+00  0.36370149E+00  0.25946796E-01  0.91717727E-02  0.10542653E+01
  0.22616801E+00  0.22907206E+00  0.16572930E-01  0.41764444E-02  0.10608435E+01
  0.13860764E+00  0.13941735E+00  0.88679334E-02  0.11869525E-02  0.10500646E+01
  0.84661193E-01  0.84750943E-01  0.23157804E-02  0.13350471E-03  0.97852993E+00
  0.99842176E-01  0.48497599E+00  0.51741713E+00  0.53488728E-01  0.16550447E+01
  0.10378831E+00  0.32389727E+00  0.39010909E+00  0.81181794E-01  0.14742119E+01
  0.21246390E+00  0.38536561E+00  0.28848937E+00  0.10532127E+00  0.14004457E+01
  0.11780246E+00  0.21137927E+00  0.20168042E+00  0.78989320E-01  0.13239067E+01
  0.12410894E+00  0.18135741E+00  0.15593997E+00  0.56186527E-01  0.12608905E+01
  0.12775651E+00  0.15973176E+00  0.12028428E+00  0.34700055E-01  0.12003118E+01
  0.24859470E+00  0.26077530E+00  0.84429689E-01  0.14618085E-01  0.10899044E+01
  0.48353019E+00  0.50081193E+00  0.57601348E-01  0.22413317E-01  0.10479727E+01
  0.45387354E+00  0.46948445E+00  0.40737901E-01  0.21139361E-01  0.10741839E+01
  0.28881752E+00  0.29589012E+00  0.25889996E-01  0.99293450E-02  0.10816660E+01
  0.17573012E+00  0.17770980E+00  0.13840013E-01  0.28646516E-02  0.10626444E+01
  0.10638937E+00  0.10660879E+00  0.36157616E-02  0.32483024E-03  0.98235577E+00
  0.13045077E+00  0.76099372E+00  0.65521407E+00  0.27220728E-01  0.17813188E+01
  0.13071303E+00  0.48121074E+00  0.55862874E+00  0.27598292E-01  0.15831174E+01
  0.26185486E+00  0.54342067E+00  0.43091130E+00  0.81098050E-01  0.14884843E+01
  0.14610983E+00  0.31075352E+00  0.30068064E+00  0.95415421E-01  0.14066036E+01
  0.15375791E+00  0.25900722E+00  0.23028240E+00  0.80851570E-01  0.13279667E+01
  0.15766537E+00  0.21818405E+00  0.17623495E+00  0.55238612E-01  0.12500269E+01
  0.29842246E+00  0.32169130E+00  0.12352619E+00  0.24941603E-01  0.11041380E+01
  0.57667428E+00  0.61017442E+00  0.84428810E-01  0.40449888E-01  0.10530680E+01
  0.55172014E+00  0.58308816E+00  0.59191469E-01  0.40485341E-01  0.10945892E+01
  0.35455173E+00  0.36912531E+00  0.37332013E-01  0.19856561E-01  0.11059389E+01
  0.21433511E+00  0.21844345E+00  0.19912090E-01  0.58507649E-02  0.10777737E+01
  0.12847529E+00  0.12893087E+00  0.52025821E-02  0.67061227E-03  0.98699653E+00
  0.17700140E+00  0.13888149E+01  0.72480965E+00  0.19186971E+00  0.18073930E+01
  0.18670507E+00  0.92996132E+00  0.69987696E+00  0.11036599E+00  0.16615174E+01
  0.36816987E+00  0.94157034E+00  0.66135317E+00  0.20056015E-01  0.15949411E+01
  0.20813465E+00  0.55599171E+00  0.54795337E+00  0.31779885E-01  0.15563622E+01
  0.21421874E+00  0.45042634E+00  0.43311217E+00  0.68147607E-01  0.14510627E+01
  0.21735910E+00  0.36293653E+00  0.33001906E+00  0.72766960E-01  0.13428736E+01
  0.39069122E+00  0.44906273E+00  0.22961697E+00  0.44064000E-01  0.11224213E+01
  0.73920566E+00  0.82587963E+00  0.15811710E+00  0.84610730E-01  0.10464897E+01
  0.74030256E+00  0.82922727E+00  0.10879424E+00  0.10025707E+00  0.11287086E+01
  0.49380448E+00  0.53847629E+00  0.67026496E-01  0.56194130E-01  0.11616619E+01
  0.29652199E+00  0.30947608E+00  0.35400577E-01  0.17701266E-01  0.11151175E+01
  0.17394398E+00  0.17538740E+00  0.92350673E-02  0.20937698E-02  0.99867004E+00
  0.22829992E+00  0.20613952E+01  0.80214107E+00  0.13857545E+00  0.18617985E+01
  0.23375353E+00  0.13919357E+01  0.76991713E+00  0.86343884E-01  0.16946131E+01
  0.44794187E+00  0.13808390E+01  0.72126192E+00  0.13793540E+00  0.15642155E+01
  0.27621409E+00  0.89417911E+00  0.68668967E+00  0.45348935E-01  0.16208451E+01
  0.28317997E+00  0.69276595E+00  0.63227880E+00  0.69140643E-02  0.15404310E+01
  0.27961195E+00  0.53407365E+00  0.52357095E+00  0.30200407E-01  0.14156084E+01
  0.47224215E+00  0.57750034E+00  0.37351325E+00  0.41567132E-01  0.11227041E+01
  0.86381161E+00  0.10233176E+01  0.26273456E+00  0.10851079E+00  0.10138941E+01
  0.90178430E+00  0.10828723E+01  0.17925103E+00  0.16518337E+00  0.11415490E+01
  0.63728708E+00  0.73939061E+00  0.10715740E+00  0.11467107E+00  0.12196914E+01
  0.38542825E+00  0.41668981E+00  0.55540390E-01  0.40430069E-01  0.11604960E+01
  0.22144933E+00  0.22497834E+00  0.14414239E-01  0.50226534E-02  0.10134246E+01
  0.27474487E+00  0.26619093E+01  0.83024484E+00  0.20294340E+00  0.18684103E+01
  0.28124696E+00  0.18912039E+01  0.81940526E+00  0.15104854E+00  0.16916367E+01
  0.52735847E+00  0.18051226E+01  0.78804797E+00  0.52753858E-01  0.15600462E+01
  0.32702056E+00  0.12421672E+01  0.72557241E+00  0.14466304E+00  0.16004734E+01
  0.34663022E+00  0.99177575E+00  0.70361787E+00  0.71681842E-01  0.15431488E+01
  0.34616059E+00  0.74285626E+00  0.66501254E+00  0.86808503E-02  0.14478099E+01
  0.54828578E+00  0.70667273E+00  0.53055400E+00  0.17401662E-01  0.11051536E+01
  0.96085435E+00  0.11975100E+01  0.39341936E+00  0.85945003E-01  0.95923144E+00
  0.10281849E+01  0.13203591E+01  0.27392456E+00  0.18973906E+00  0.11249105E+01
  0.77490509E+00  0.96418178E+00  0.16018854E+00  0.18089472E+00  0.12697027E+01
  0.47984692E+00  0.54299003E+00  0.80791555E-01  0.76042786E-01  0.12113614E+01
  0.27125004E+00  0.27856198E+00  0.20751974E-01  0.10166215E-01  0.10310880E+01
  0.36030087E+00  0.34764299E+01  0.86025441E+00  0.17195694E+00  0.18382190E+01
  0.36855409E+00  0.27595973E+01  0.86556381E+00  0.16940083E+00  0.16809675E+01
  0.65457559E+00  0.25458024E+01  0.84600037E+00  0.10555997E+00  0.14803133E+01
  0.43468562E+00  0.19564309E+01  0.82043117E+00  0.10036555E+00  0.15952474E+01
  0.45405209E+00  0.15740653E+01  0.79533416E+00  0.32577198E-01  0.15292329E+01
  0.45177647E+00  0.11917542E+01  0.75168133E+00  0.86782418E-01  0.14104835E+01
  0.67969835E+00  0.96909076E+00  0.71588242E+00  0.19415464E-01  0.10275899E+01
  0.11057171E+01  0.14901165E+01  0.62682843E+00  0.10917204E-01  0.82028359E+00
  0.12070557E+01  0.17110623E+01  0.49992019E+00  0.76515988E-01  0.10124290E+01
  0.10080149E+01  0.14246974E+01  0.31157321E+00  0.22428806E+00  0.13108042E+01
  0.67398167E+00  0.85141176E+00  0.15002750E+00  0.17309700E+00  0.13146302E+01
  0.37799591E+00  0.40080360E+00  0.37038513E-01  0.29837808E-01  0.10740838E+01
  0.43826482E+00  0.36221411E+01  0.86265868E+00  0.12918201E+00  0.17898760E+01
  0.44655260E+00  0.33174038E+01  0.88359392E+00  0.13733578E+00  0.16371323E+01
  0.75740170E+00  0.30257127E+01  0.87452281E+00  0.10792394E+00  0.13938993E+01
  0.52681094E+00  0.25792847E+01  0.85726660E+00  0.52216705E-01  0.15484442E+01
  0.54961741E+00  0.21360879E+01  0.84210551E+00  0.13565978E+00  0.14757535E+01
  0.55061609E+00  0.16440319E+01  0.82648581E+00  0.34746796E-01  0.13736782E+01
  0.77561677E+00  0.12095362E+01  0.78815848E+00  0.23847103E-01  0.95034260E+00
  0.11853504E+01  0.17126236E+01  0.73054582E+00  0.52998926E-01  0.69889528E+00
  0.13085756E+01  0.19960318E+01  0.65120399E+00  0.28421413E-01  0.86563134E+00
  0.11818943E+01  0.18246199E+01  0.48833874E+00  0.10572238E+00  0.12498950E+01
  0.85604781E+00  0.12040290E+01  0.25070035E+00  0.23685370E+00  0.13918746E+01
  0.49295688E+00  0.54660177E+00  0.58600254E-01  0.64656645E-01  0.11246196E+01
  0.51130319E+00  0.32387290E+01  0.84463441E+00  0.61090123E-01  0.17413127E+01
  0.51520967E+00  0.34628906E+01  0.88624156E+00  0.79516336E-01  0.15806258E+01
  0.83991975E+00  0.32134328E+01  0.88672948E+00  0.70171177E-01  0.13068122E+01
  0.60962898E+00  0.30340889E+01  0.87752050E+00  0.98814555E-01  0.14914958E+01
  0.63362676E+00  0.26086984E+01  0.87246233E+00  0.54652788E-01  0.14187204E+01
  0.63468176E+00  0.20581653E+01  0.85917187E+00  0.61035715E-01  0.13190092E+01
  0.85269463E+00  0.14300380E+01  0.84080404E+00  0.14740956E-01  0.87809330E+00
  0.12285749E+01  0.18770957E+01  0.78817976E+00  0.39741553E-01  0.60335696E+00
  0.13581115E+01  0.21982858E+01  0.72311646E+00  0.96814327E-01  0.74976796E+00
  0.12894406E+01  0.21300733E+01  0.61244339E+00  0.34210011E-01  0.11257018E+01
  0.10160872E+01  0.15535121E+01  0.37761310E+00  0.19776286E+00  0.14144111E+01
  0.61259967E+00  0.71638316E+00  0.86320162E-01  0.11244046E+00  0.11783053E+01
  0.62756801E+00  0.21717954E+01  0.76800925E+00  0.20815331E+00  0.16063615E+01
  0.63228345E+00  0.29033689E+01  0.86115712E+00  0.38801230E-01  0.14710290E+01
  0.95690107E+00  0.29455960E+01  0.88595635E+00  0.28829750E-01  0.11433204E+01
  0.74778807E+00  0.33296061E+01  0.89246845E+00  0.41736692E-01  0.13723985E+01
  0.77413690E+00  0.31626859E+01  0.89789677E+00  0.72706170E-01  0.12978141E+01
  0.77290618E+00  0.26826763E+01  0.89713097E+00  0.30582545E-01  0.12041062E+01
  0.96168715E+00  0.17962703E+01  0.89325052E+00  0.14333908E-01  0.75436741E+00
  0.12623277E+01  0.20858042E+01  0.85388261E+00  0.44194769E-01  0.46376413E+00
  0.13877273E+01  0.24138470E+01  0.80662936E+00  0.40750764E-01  0.57383633E+00
  0.13941823E+01  0.25175397E+01  0.73019379E+00  0.10797573E+00  0.91453522E+00
  0.12323785E+01  0.21167791E+01  0.58808899E+00  0.46605337E-01  0.12836957E+01
  0.85006118E+00  0.11100725E+01  0.16286393E+00  0.21045585E+00  0.12749249E+01
  0.71556938E+00  0.21404042E+01  0.80671233E+00  0.46601173E+00  0.14675134E+01
  0.72614741E+00  0.22235551E+01  0.81706405E+00  0.20842384E+00  0.13629775E+01
  0.10284400E+01  0.24520266E+01  0.87325716E+00  0.41030902E-01  0.10014569E+01
  0.85244346E+00  0.29968789E+01  0.88463026E+00  0.27664617E-01  0.12513301E+01
  0.88070488E+00  0.31783979E+01  0.90326941E+00  0.21681836E-01  0.11818576E+01
  0.87910724E+00  0.29803245E+01  0.91332179E+00  0.20334749E-01  0.10954143E+01
  0.10312862E+01  0.20601392E+01  0.91948229E+00  0.13760140E-01  0.65494049E+00
  0.12619538E+01  0.21914072E+01  0.88544869E+00  0.33881929E-01  0.37066266E+00
  0.13750330E+01  0.24834459E+01  0.84597665E+00  0.65935686E-01  0.45476106E+00
  0.14271563E+01  0.26789703E+01  0.79287314E+00  0.58887772E-01  0.74886733E+00
  0.13404719E+01  0.24815440E+01  0.69029111E+00  0.88753738E-01  0.11123252E+01
  0.10634829E+01  0.15298821E+01  0.25831634E+00  0.26809213E+00  0.13297479E+01
  0.79151267E+00  0.25440161E+01  0.89524233E+00  0.48700941E+00  0.13012091E+01
  0.81144142E+00  0.21940520E+01  0.85311115E+00  0.31360185E+00  0.12291187E+01
  0.10759256E+01  0.22271993E+01  0.88563770E+00  0.78856885E-01  0.85161424E+00
  0.94814974E+00  0.24046345E+01  0.86270517E+00  0.66890247E-01  0.11133077E+01
  0.97622669E+00  0.27649159E+01  0.89603472E+00  0.23357939E-01  0.10483073E+01
  0.97577649E+00  0.29560819E+01  0.91921371E+00  0.15135861E-01  0.97250557E+00
  0.10846806E+01  0.22585154E+01  0.93685192E+00  0.11730641E-01  0.55751562E+00
  0.12449149E+01  0.22470155E+01  0.90659183E+00  0.32317564E-01  0.29247078E+00
  0.13415878E+01  0.24809401E+01  0.87259567E+00  0.60980249E-01  0.35488686E+00
  0.14225303E+01  0.27054214E+01  0.83289486E+00  0.73687889E-01  0.59789324E+00
  0.14113865E+01  0.27284513E+01  0.76408732E+00  0.81350781E-01  0.93976921E+00
  0.12728748E+01  0.20146737E+01  0.37694472E+00  0.28696954E+00  0.13331496E+01
  0.83909315E+00  0.22488174E+01  0.90744895E+00  0.22422871E+00  0.11512489E+01
  0.86817980E+00  0.24439378E+01  0.90701115E+00  0.23921143E+00  0.11030693E+01
  0.10957015E+01  0.23317878E+01  0.92410821E+00  0.89909889E-01  0.73061013E+00
  0.10091587E+01  0.21712899E+01  0.86909288E+00  0.10892653E+00  0.98742241E+00
  0.10399957E+01  0.23464365E+01  0.88528311E+00  0.41786838E-01  0.93082839E+00
  0.10422893E+01  0.27051296E+01  0.91761923E+00  0.19614687E-01  0.86559492E+00
  0.11151348E+01  0.23426378E+01  0.94632852E+00  0.11596303E-01  0.48171338E+00
  0.12229078E+01  0.22625401E+01  0.91868919E+00  0.31883445E-01  0.23944132E+00
  0.13046806E+01  0.24481680E+01  0.88791066E+00  0.53713754E-01  0.28757325E+00
  0.13962986E+01  0.26490557E+01  0.85579973E+00  0.65476954E-01  0.48922351E+00
  0.14321820E+01  0.28001623E+01  0.80508626E+00  0.65608166E-01  0.79436213E+00
  0.14153506E+01  0.23999972E+01  0.48123303E+00  0.24997924E+00  0.12755284E+01
  0.89789760E+00  0.23011167E+01  0.93451929E+00  0.84179625E-01  0.92506486E+00
  0.92901266E+00  0.21864901E+01  0.93117100E+00  0.13938528E+00  0.89374077E+00
  0.10954198E+01  0.22800879E+01  0.95112628E+00  0.44948291E-01  0.55378306E+00
  0.10676599E+01  0.23922837E+01  0.93428683E+00  0.79677492E-01  0.78338718E+00
  0.11015644E+01  0.22561457E+01  0.92053819E+00  0.58277108E-01  0.73967183E+00
  0.11132674E+01  0.22958994E+01  0.92116195E+00  0.23462644E-01  0.69334048E+00
  0.11396753E+01  0.23252704E+01  0.95553553E+00  0.11468695E-01  0.37324795E+00
  0.11808133E+01  0.22547135E+01  0.93173432E+00  0.32172550E-01  0.17346974E+00
  0.12399398E+01  0.23852553E+01  0.90496194E+00  0.57777051E-01  0.20495220E+00
  0.13288143E+01  0.25196359E+01  0.88131821E+00  0.61845582E-01  0.34912837E+00
  0.14145323E+01  0.27203436E+01  0.84742892E+00  0.75632691E-01  0.58882040E+00
  0.15234412E+01  0.27974758E+01  0.62404740E+00  0.13475008E+00  0.10462165E+01
  0.94194633E+00  0.21773009E+01  0.94066066E+00  0.39834686E-01  0.77711856E+00
  0.95994222E+00  0.22484808E+01  0.94882590E+00  0.38581606E-01  0.74481750E+00
  0.10826839E+01  0.22270970E+01  0.95844024E+00  0.25029195E-01  0.43991458E+00
  0.10788105E+01  0.22558606E+01  0.95163977E+00  0.50443877E-01  0.63311875E+00
  0.11142449E+01  0.23628590E+01  0.95280439E+00  0.41212711E-01  0.59861809E+00
  0.11351123E+01  0.22729983E+01  0.94399911E+00  0.23043716E-01  0.56548727E+00
  0.11408966E+01  0.22519829E+01  0.96064878E+00  0.11428367E-01  0.30057949E+00
  0.11466116E+01  0.22372577E+01  0.93858004E+00  0.32562714E-01  0.13481061E+00
  0.11906723E+01  0.23423774E+01  0.91408330E+00  0.54437324E-01  0.15744273E+00
  0.12693354E+01  0.24453585E+01  0.89609456E+00  0.65013975E-01  0.26668593E+00
  0.13679124E+01  0.25908453E+01  0.87002802E+00  0.76243736E-01  0.45551732E+00
  0.15316322E+01  0.28867772E+01  0.70534968E+00  0.11335649E+00  0.84579533E+00
  0.96893346E+00  0.21741946E+01  0.95200974E+00  0.43389779E-01  0.66700757E+00
  0.98233211E+00  0.21827807E+01  0.95366156E+00  0.30821703E-01  0.63954443E+00
  0.10711174E+01  0.22100456E+01  0.96219760E+00  0.21651268E-01  0.36371177E+00
  0.10758145E+01  0.22225187E+01  0.95984995E+00  0.26659213E-01  0.52603734E+00
  0.11065652E+01  0.22289488E+01  0.96038198E+00  0.29177697E-01  0.49541265E+00
  0.11331056E+01  0.22922802E+01  0.95973814E+00  0.21586813E-01  0.47034138E+00
  0.11328503E+01  0.22121203E+01  0.96535134E+00  0.11883164E-01  0.24938004E+00
  0.11196342E+01  0.22210355E+01  0.94274658E+00  0.32624438E-01  0.10973701E+00
  0.11534086E+01  0.23107505E+01  0.91953117E+00  0.55494081E-01  0.12710151E+00
  0.12220460E+01  0.24005027E+01  0.90486366E+00  0.65156057E-01  0.21386889E+00
  0.13191936E+01  0.25061982E+01  0.88530606E+00  0.69239303E-01  0.36594889E+00
  0.15163114E+01  0.28693488E+01  0.75386322E+00  0.14607248E+00  0.70291418E+00
  0.99081177E+00  0.21422844E+01  0.96145558E+00  0.26103886E-01  0.51231879E+00
  0.10040601E+01  0.21610036E+01  0.96466804E+00  0.23932377E-01  0.49409613E+00
  0.10504534E+01  0.21708467E+01  0.96630967E+00  0.21387216E-01  0.26825961E+00
  0.10642484E+01  0.21841974E+01  0.96597308E+00  0.19012572E-01  0.39024684E+00
  0.10831938E+01  0.22203283E+01  0.96800202E+00  0.17779281E-01  0.36372778E+00
  0.11079795E+01  0.22155693E+01  0.96957588E+00  0.16497454E-01  0.34485108E+00
  0.11094117E+01  0.21861174E+01  0.97185415E+00  0.11685648E-01  0.18340927E+00
  0.10807244E+01  0.21949251E+01  0.94746989E+00  0.32455642E-01  0.79485416E-01
  0.11016133E+01  0.22652891E+01  0.92557919E+00  0.55188470E-01  0.91060773E-01
  0.11557479E+01  0.23378372E+01  0.91376030E+00  0.64772509E-01  0.15163074E+00
  0.12395499E+01  0.24226868E+01  0.90275949E+00  0.64818047E-01  0.25769627E+00
  0.14379977E+01  0.27192504E+01  0.80264872E+00  0.11888209E+00  0.50048500E+00
  0.99601376E+00  0.21214464E+01  0.96602643E+00  0.22450527E-01  0.41240594E+00
  0.10082631E+01  0.21359189E+01  0.96905118E+00  0.18604919E-01  0.39854595E+00
  0.10326475E+01  0.21459665E+01  0.96792126E+00  0.21162624E-01  0.21106534E+00
  0.10503718E+01  0.21635838E+01  0.96955311E+00  0.18644955E-01  0.30812404E+00
