  0.32804888E-01  0.46872601E-01  0.64856842E-01  0.17756946E-01  0.11685474E+01
  0.10120721E+00  0.10554405E+00  0.35348631E-01  0.59588328E-02  0.11060125E+01
  0.20998972E-01  0.23049742E-01  0.21441659E-01  0.29171763E-02  0.11051021E+01
  0.24203657E+00  0.24540460E+01  0.77247399E+00  0.24407353E+00  0.20206065E+01
  0.11798996E+00  0.77885890E+00  0.55738205E+00  0.93620159E-01  0.18103948E+01
  0.63242435E-01  0.19633208E+00  0.20915851E+00  0.10460629E+00  0.14015718E+01
  0.42966686E-01  0.76031566E-01  0.10165485E+00  0.37571128E-01  0.12262256E+01
  0.12936838E+00  0.13975687E+00  0.55317383E-01  0.13562574E-01  0.11342659E+01
  0.26914332E-01  0.31903744E-01  0.33429470E-01  0.68854769E-02  0.11292145E+01
  0.29193133E+00  0.29724774E+01  0.80723649E+00  0.25449342E+00  0.20395908E+01
  0.14753594E+00  0.11559585E+01  0.64967501E+00  0.13981587E+00  0.18948077E+01
  0.79845935E-01  0.31264782E+00  0.31256944E+00  0.11884969E+00  0.15188900E+01
  0.53883154E-01  0.11850659E+00  0.14777711E+00  0.63785553E-01  0.12920806E+01
  0.15863618E+00  0.17958510E+00  0.79987705E-01  0.25631966E-01  0.11668892E+01
  0.33231277E-01  0.43517958E-01  0.48052445E-01  0.13671811E-01  0.11585865E+01
  0.38196430E+00  0.34276237E+01  0.82177359E+00  0.27438256E+00  0.20115435E+01
  0.20581061E+00  0.19675397E+01  0.74614763E+00  0.21503937E+00  0.19765691E+01
  0.11953352E+00  0.62977451E+00  0.54712671E+00  0.52224040E-01  0.17504530E+01
  0.77019855E-01  0.24452992E+00  0.27380040E+00  0.10481913E+00  0.14348242E+01
  0.21871670E+00  0.27914754E+00  0.14497286E+00  0.61665952E-01  0.12401432E+01
  0.47188729E-01  0.78983292E-01  0.85391700E-01  0.38252901E-01  0.12322737E+01
  0.46127778E+00  0.32957642E+01  0.80776101E+00  0.26533970E+00  0.19532070E+01
  0.26070705E+00  0.26849670E+01  0.79711562E+00  0.24143681E+00  0.20075223E+01
  0.15945771E+00  0.10665301E+01  0.66390628E+00  0.12060834E+00  0.18489068E+01
  0.10235538E+00  0.41268474E+00  0.44461966E+00  0.76070368E-01  0.15798216E+01
  0.27736518E+00  0.40438071E+00  0.23467959E+00  0.97519465E-01  0.13146578E+01
  0.62832899E-01  0.13704535E+00  0.13442385E+00  0.77654049E-01  0.13229921E+01
  0.53034949E+00  0.29236634E+01  0.78769130E+00  0.25340861E+00  0.18812966E+01
  0.31293574E+00  0.32110009E+01  0.82322103E+00  0.26220635E+00  0.20082879E+01
  0.19569695E+00  0.15199603E+01  0.72019082E+00  0.16264844E+00  0.18910692E+01
  0.13238944E+00  0.63515955E+00  0.60008454E+00  0.28592469E-01  0.17070737E+01
  0.33313149E+00  0.54763055E+00  0.35180777E+00  0.10312909E+00  0.13822477E+01
  0.79721309E-01  0.22203436E+00  0.19732840E+00  0.12222658E+00  0.14252617E+01
  0.64011210E+00  0.23382664E+01  0.77368641E+00  0.30980942E+00  0.17203219E+01
  0.40832582E+00  0.35214911E+01  0.83201677E+00  0.24337913E+00  0.19685612E+01
  0.26705831E+00  0.24175000E+01  0.79938322E+00  0.20934114E+00  0.19369737E+01
  0.18494308E+00  0.11946001E+01  0.70635259E+00  0.16056122E+00  0.17655623E+01
  0.44526374E+00  0.87938195E+00  0.59864527E+00  0.25998373E-01  0.14771785E+01
  0.11636376E+00  0.46032536E+00  0.37566349E+00  0.13943866E+00  0.16459275E+01
  0.71789974E+00  0.22743251E+01  0.81255138E+00  0.40769473E+00  0.15564296E+01
  0.49205616E+00  0.31286204E+01  0.80247998E+00  0.19745101E+00  0.19015340E+01
  0.33268574E+00  0.31216075E+01  0.83285230E+00  0.26369420E+00  0.19293518E+01
  0.23665644E+00  0.17830492E+01  0.78089404E+00  0.11278816E+00  0.18123802E+01
  0.53576559E+00  0.12590346E+01  0.70052475E+00  0.72931878E-01  0.14639354E+01
  0.16319798E+00  0.78689861E+00  0.58214676E+00  0.34125403E-01  0.18729700E+01
  0.78319633E+00  0.23724375E+01  0.87681204E+00  0.42424002E+00  0.13668979E+01
  0.58204335E+00  0.25339408E+01  0.76279408E+00  0.21713366E+00  0.18035920E+01
  0.40789115E+00  0.35579388E+01  0.84829813E+00  0.23481767E+00  0.18943117E+01
  0.29659349E+00  0.24792004E+01  0.82690281E+00  0.17380030E+00  0.18145279E+01
  0.62180841E+00  0.16909090E+01  0.77038407E+00  0.83328053E-01  0.14201059E+01
  0.21781281E+00  0.13449837E+01  0.66958678E+00  0.15995324E+00  0.19461472E+01
  0.82812136E+00  0.23256090E+01  0.90134346E+00  0.31351316E+00  0.12080874E+01
  0.65369523E+00  0.23285997E+01  0.77801687E+00  0.33753675E+00  0.16921223E+01
  0.47815701E+00  0.35161264E+01  0.84375113E+00  0.16744253E+00  0.18507912E+01
  0.35373044E+00  0.30384855E+01  0.85208952E+00  0.20028971E+00  0.18031107E+01
  0.69522297E+00  0.20913134E+01  0.82160413E+00  0.75596303E-01  0.13766415E+01
  0.26100838E+00  0.18313330E+01  0.71820492E+00  0.23048566E+00  0.19670869E+01
  0.88928723E+00  0.22260256E+01  0.92047048E+00  0.97686686E-01  0.97565049E+00
  0.75294906E+00  0.23327925E+01  0.84529793E+00  0.47274214E+00  0.14686219E+01
  0.59646559E+00  0.26902881E+01  0.78928375E+00  0.12705679E+00  0.17334939E+01
  0.45679003E+00  0.35424595E+01  0.86817771E+00  0.12680526E+00  0.17470047E+01
  0.80333543E+00  0.26713572E+01  0.86727571E+00  0.76785639E-01  0.12688524E+01
  0.35546321E+00  0.28075294E+01  0.79629487E+00  0.32794064E+00  0.19984844E+01
  0.93053347E+00  0.22027218E+01  0.93420964E+00  0.60928248E-01  0.81966335E+00
  0.81321532E+00  0.23456364E+01  0.89261514E+00  0.34384015E+00  0.12723418E+01
  0.68923718E+00  0.21902709E+01  0.76983261E+00  0.25589386E+00  0.16046997E+01
  0.54728180E+00  0.32912321E+01  0.85563695E+00  0.66037446E-01  0.16746383E+01
  0.87868369E+00  0.29318767E+01  0.88611901E+00  0.68094537E-01  0.11654876E+01
  0.44115260E+00  0.34600060E+01  0.82872796E+00  0.25993702E+00  0.19847114E+01
  0.95619273E+00  0.21795168E+01  0.94415218E+00  0.57183314E-01  0.70420331E+00
  0.85568154E+00  0.22760880E+01  0.90918094E+00  0.19465864E+00  0.11162536E+01
  0.75832939E+00  0.22989664E+01  0.82264757E+00  0.42847770E+00  0.14734551E+01
  0.62446958E+00  0.27078247E+01  0.82057756E+00  0.85832976E-01  0.15929202E+01
  0.93411362E+00  0.29359968E+01  0.89258659E+00  0.58634814E-01  0.10768832E+01
  0.51691711E+00  0.36880176E+01  0.83549219E+00  0.21476305E+00  0.19378549E+01
  0.97905082E+00  0.21483257E+01  0.95483071E+00  0.33717122E-01  0.54284412E+00
  0.91693681E+00  0.22223001E+01  0.92906815E+00  0.78770548E-01  0.89743602E+00
  0.84315592E+00  0.23573763E+01  0.89672470E+00  0.37020433E+00  0.12311490E+01
  0.74514896E+00  0.21421874E+01  0.80348283E+00  0.32500139E+00  0.14266670E+01
  0.10042332E+01  0.25838635E+01  0.88777173E+00  0.74330032E-01  0.92401958E+00
  0.64592177E+00  0.31355083E+01  0.80843884E+00  0.19476058E+00  0.18174173E+01
  0.98531824E+00  0.21269481E+01  0.95979041E+00  0.29505700E-01  0.43802533E+00
  0.95342278E+00  0.21838548E+01  0.94138992E+00  0.40734474E-01  0.74747288E+00
  0.89068294E+00  0.22686496E+01  0.91793728E+00  0.12660526E+00  0.10409933E+01
  0.82554889E+00  0.23956931E+01  0.87524271E+00  0.39651114E+00  0.12654004E+01
  0.10427669E+01  0.23191636E+01  0.88993299E+00  0.92254482E-01  0.80056882E+00
  0.74438077E+00  0.23104024E+01  0.74858904E+00  0.17931232E+00  0.16779771E+01
  0.98462027E+00  0.21116533E+01  0.96229565E+00  0.27203480E-01  0.36517480E+00
  0.97421998E+00  0.21702526E+01  0.95039392E+00  0.32423060E-01  0.63720006E+00
  0.92549980E+00  0.22225299E+01  0.92869449E+00  0.66598184E-01  0.90134770E+00
  0.87606561E+00  0.23615634E+01  0.90950572E+00  0.23790164E+00  0.11195562E+01
  0.10624837E+01  0.22949500E+01  0.91308355E+00  0.83457954E-01  0.69894606E+00
  0.81837773E+00  0.21173203E+01  0.76671249E+00  0.27820212E+00  0.15383805E+01
  0.97754645E+00  0.20915926E+01  0.96439940E+00  0.26206128E-01  0.27213302E+00
  0.98939973E+00  0.21387210E+01  0.95889294E+00  0.28839646E-01  0.48594323E+00
  0.97278303E+00  0.21849601E+01  0.94511175E+00  0.39454054E-01  0.71087885E+00
  0.93306434E+00  0.22489941E+01  0.93395686E+00  0.87075084E-01  0.89438963E+00
  0.10732297E+01  0.23017299E+01  0.94192612E+00  0.67998812E-01  0.54560500E+00
  0.90495372E+00  0.25463359E+01  0.89411861E+00  0.32795221E+00  0.12764392E+01
  0.97009003E+00  0.20788717E+01  0.96511996E+00  0.25947316E-01  0.21605814E+00
  0.99035102E+00  0.21186635E+01  0.96267068E+00  0.26318504E-01  0.38939652E+00
  0.99257106E+00  0.21676912E+01  0.95515519E+00  0.31485163E-01  0.58062708E+00
  0.96936822E+00  0.22112279E+01  0.94513202E+00  0.40849246E-01  0.74324155E+00
  0.10699053E+01  0.22281768E+01  0.95135868E+00  0.40962938E-01  0.44186375E+00
  0.94245380E+00  0.22348645E+01  0.90828627E+00  0.21023053E+00  0.10636162E+01
  0.96277136E+00  0.20680275E+01  0.96546489E+00  0.25915911E-01  0.17151344E+00
  0.98531324E+00  0.21019049E+01  0.96472013E+00  0.24635846E-01  0.31004035E+00
  0.10000983E+01  0.21443484E+01  0.96110505E+00  0.21664677E-01  0.46819824E+00
  0.99536258E+00  0.21730154E+01  0.95517480E+00  0.34774434E-01  0.61066961E+00
  0.10607812E+01  0.22088897E+01  0.95824862E+00  0.27248066E-01  0.35454136E+00
  0.97369921E+00  0.23042595E+01  0.92885464E+00  0.63748658E-01  0.87898922E+00
  0.95741707E+00  0.20602570E+01  0.96561533E+00  0.25915839E-01  0.14210591E+00
  0.97911358E+00  0.20902729E+01  0.96561283E+00  0.25503561E-01  0.25676429E+00
  0.99960804E+00  0.21267214E+01  0.96413058E+00  0.25820382E-01  0.39007145E+00
  0.10058675E+01  0.21577649E+01  0.96157187E+00  0.21050269E-01  0.51433682E+00
  0.10510213E+01  0.21819034E+01  0.96154457E+00  0.24914106E-01  0.29480156E+00
  0.99818820E+00  0.22114303E+01  0.93543506E+00  0.37549943E-01  0.75103772E+00
  0.95033944E+00  0.20497608E+01  0.96575069E+00  0.25945157E-01  0.10576114E+00
  0.96873343E+00  0.20744505E+01  0.96626097E+00  0.25068644E-01  0.19051738E+00
  0.99120742E+00  0.21041305E+01  0.96665949E+00  0.23453422E-01  0.29014957E+00
  0.10079377E+01  0.21298251E+01  0.96724278E+00  0.20496782E-01  0.38658789E+00
  0.10328670E+01  0.21510248E+01  0.96498650E+00  0.22985574E-01  0.21863557E+00
  0.10163511E+01  0.21874297E+01  0.95102346E+00  0.39044671E-01  0.57373637E+00
  0.94590843E+00  0.20429039E+01  0.96581209E+00  0.25945187E-01  0.84198490E-01
  0.96152169E+00  0.20641687E+01  0.96648562E+00  0.25001531E-01  0.15126002E+00
  0.98226720E+00  0.20896199E+01  0.96751672E+00  0.23767410E-01  0.23003067E+00
  0.10017835E+01  0.21121390E+01  0.96949321E+00  0.20591933E-01  0.30739769E+00
  0.10178996E+01  0.21300149E+01  0.96641350E+00  0.22848034E-01  0.17269322E+00
  0.10164864E+01  0.21640127E+01  0.95681435E+00  0.29275728E-01  0.45909980E+00
  0.94286799E+00  0.20380094E+01  0.96584415E+00  0.25945231E-01  0.69930628E-01
  0.95644009E+00  0.20568395E+01  0.96659696E+00  0.25019787E-01  0.12537053E+00
  0.97505420E+00  0.20793550E+01  0.96787465E+00  0.23390334E-01  0.19027901E+00
  0.99444842E+00  0.20991576E+01  0.97045279E+00  0.20397564E-01  0.25429168E+00
  0.10063298E+01  0.21152778E+01  0.96713895E+00  0.23301011E-01  0.14235547E+00
  0.10111622E+01  0.21448207E+01  0.95984632E+00  0.28380752E-01  0.38061684E+00
  0.93894827E+00  0.20313983E+01  0.96586978E+00  0.25945257E-01  0.52220937E-01
  0.94982469E+00  0.20469441E+01  0.96670806E+00  0.25018817E-01  0.93363911E-01
  0.96508628E+00  0.20655129E+01  0.96817195E+00  0.23331564E-01  0.14124009E+00
  0.98236078E+00  0.20817330E+01  0.97117478E+00  0.20156633E-01  0.18839723E+00
  0.99022174E+00  0.20956023E+01  0.96782839E+00  0.23260051E-01  0.10506748E+00
  0.99730104E+00  0.21189563E+01  0.96218669E+00  0.27715756E-01  0.28156522E+00
  0.93651861E+00  0.20270724E+01  0.96587527E+00  0.25945360E-01  0.41664138E-01
  0.94570208E+00  0.20404749E+01  0.96676034E+00  0.25018591E-01  0.74359968E-01
  0.95873904E+00  0.20564723E+01  0.96830601E+00  0.23338545E-01  0.11224275E+00
  0.97403038E+00  0.20704098E+01  0.97144020E+00  0.20098109E-01  0.14943612E+00
  0.97981185E+00  0.20826547E+01  0.96815902E+00  0.23267625E-01  0.83160825E-01
  0.98567778E+00  0.21023908E+01  0.96299279E+00  0.27693694E-01  0.22262780E+00
  0.93485898E+00  0.20239842E+01  0.96587324E+00  0.25945317E-01  0.34655984E-01
  0.94287562E+00  0.20358577E+01  0.96678668E+00  0.25018644E-01  0.61777424E-01
  0.95436490E+00  0.20500252E+01  0.96838266E+00  0.23337765E-01  0.93105197E-01
  0.96817589E+00  0.20623534E+01  0.97158033E+00  0.20089919E-01  0.12377924E+00
  0.97257477E+00  0.20734029E+01  0.96835667E+00  0.23259550E-01  0.68781890E-01
  0.97692651E+00  0.20906014E+01  0.96335316E+00  0.27686171E-01  0.18387438E+00
  0.93272793E+00  0.20198102E+01  0.96586239E+00  0.25945518E-01  0.25930244E-01
  0.93923473E+00  0.20296206E+01  0.96680701E+00  0.25018672E-01  0.46150222E-01
  0.94870979E+00  0.20413215E+01  0.96846271E+00  0.23337804E-01  0.69411524E-01
  0.96055740E+00  0.20514874E+01  0.97173023E+00  0.20093210E-01  0.92101485E-01
  0.96315008E+00  0.20608575E+01  0.96857822E+00  0.23259334E-01  0.51079899E-01
  0.96519673E+00  0.20747995E+01  0.96369213E+00  0.27687082E-01  0.13624744E+00
  0.41016452E-02  0.41589043E-02  0.33487005E-02  0.84762461E-04  0.10682443E+01
  0.22117700E-02  0.22155417E-02  0.93822245E-03  0.56418362E-05  0.10634180E+01
  0.14661590E-02  0.14665615E-02  0.32496170E-03  0.60333349E-06  0.10617621E+01
  0.11181432E-02  0.11182311E-02  0.16271176E-03  0.13147277E-06  0.10600647E+01
  0.47280374E-02  0.47280630E-02  0.88242523E-04  0.40158998E-07  0.10513424E+01
  0.79681922E-03  0.79683168E-03  0.53748328E-04  0.18739216E-07  0.10622836E+01
  0.51514246E-02  0.52911201E-02  0.52291048E-02  0.20526448E-03  0.10718066E+01
  0.27680860E-02  0.27772929E-02  0.14656837E-02  0.13750592E-04  0.10643935E+01
  0.18334341E-02  0.18344165E-02  0.50774397E-03  0.14721850E-05  0.10620893E+01
  0.13979389E-02  0.13981530E-02  0.25413532E-03  0.32089014E-06  0.10602170E+01
  0.59105889E-02  0.59106559E-02  0.13785921E-03  0.98030419E-07  0.10514207E+01
  0.99609559E-03  0.99612609E-03  0.83957268E-04  0.45746528E-07  0.10623434E+01
  0.62171351E-02  0.65065334E-02  0.75244191E-02  0.42138176E-03  0.10761607E+01
  0.33266398E-02  0.33457261E-02  0.21102321E-02  0.28453822E-04  0.10655862E+01
  0.22011984E-02  0.22032361E-02  0.73102926E-03  0.30507026E-05  0.10624892E+01
  0.16779085E-02  0.16783520E-02  0.36610320E-03  0.66517424E-06  0.10604035E+01
  0.70935027E-02  0.70936377E-02  0.19858030E-03  0.20324049E-06  0.10515162E+01
  0.11954196E-02  0.11954829E-02  0.12088752E-03  0.94851117E-07  0.10624161E+01
  0.84076840E-02  0.93196416E-02  0.13354785E-01  0.12974158E-02  0.10872440E+01
  0.44522034E-02  0.45124968E-02  0.37496893E-02  0.89449881E-04  0.10686206E+01
  0.29385809E-02  0.29450203E-02  0.12993896E-02  0.96254707E-05  0.10635062E+01
  0.22385032E-02  0.22399058E-02  0.65068254E-03  0.21004801E-05  0.10608774E+01
  0.94606923E-02  0.94611226E-02  0.35305720E-03  0.64205477E-06  0.10517592E+01
  0.15942483E-02  0.15944486E-02  0.21492712E-03  0.29970485E-06  0.10626016E+01
  0.10694039E-01  0.12909656E-01  0.20831587E-01  0.30590685E-02  0.11014829E+01
  0.55918875E-02  0.57389853E-02  0.58553605E-02  0.21688065E-03  0.10725212E+01
  0.36790774E-02  0.36947934E-02  0.20299838E-02  0.23448620E-04  0.10648136E+01
  0.28002020E-02  0.28036255E-02  0.10166841E-02  0.51224733E-05  0.10614865E+01
  0.11830158E-01  0.11831203E-01  0.55160141E-03  0.15666180E-05  0.10520709E+01
  0.19933821E-02  0.19938701E-02  0.33591851E-03  0.73147640E-06  0.10628399E+01
  0.13093055E-01  0.17652335E-01  0.29953910E-01  0.60669775E-02  0.11188416E+01
  0.67490153E-02  0.70537548E-02  0.84258188E-02  0.44591044E-03  0.10772879E+01
  0.44234474E-02  0.44560265E-02  0.29224751E-02  0.48493563E-04  0.10664108E+01
  0.33632773E-02  0.33703758E-02  0.14638556E-02  0.10607634E-04  0.10622305E+01
  0.14202443E-01  0.14204613E-01  0.79431420E-03  0.32462585E-05  0.10524508E+01
  0.23928960E-02  0.23939079E-02  0.48368692E-03  0.15162196E-05  0.10631312E+01
  0.18270783E-01  0.32286923E-01  0.53207368E-01  0.16950447E-01  0.11625593E+01
  0.91281421E-02  0.10088736E-01  0.14954924E-01  0.13785688E-02  0.10894171E+01
  0.59267986E-02  0.60296832E-02  0.51925033E-02  0.15222095E-03  0.10704738E+01
  0.44946354E-02  0.45170570E-02  0.26015944E-02  0.33410077E-04  0.10641229E+01
  0.18957602E-01  0.18964460E-01  0.14119678E-02  0.10241376E-04  0.10534148E+01
  0.31933673E-02  0.31965664E-02  0.85987360E-03  0.47874187E-05  0.10638723E+01
  0.23967542E-01  0.56498956E-01  0.83487339E-01  0.34630187E-01  0.12171409E+01
  0.11612833E-01  0.13948624E-01  0.23326429E-01  0.32689536E-02  0.11049953E+01
  0.74544786E-02  0.77053830E-02  0.81073483E-02  0.36835720E-03  0.10756942E+01
  0.56347051E-02  0.56894082E-02  0.40638358E-02  0.81205479E-04  0.10665540E+01
  0.23730297E-01  0.23747023E-01  0.22058683E-02  0.24945317E-04  0.10546492E+01
  0.39962642E-02  0.40040724E-02  0.13433031E-02  0.11673621E-04  0.10648249E+01
  0.30145576E-01  0.92610739E-01  0.12150954E+00  0.56441054E-01  0.12806417E+01
  0.14222599E-01  0.19037681E-01  0.33535659E-01  0.65328293E-02  0.11239858E+01
  0.90120714E-02  0.95315995E-02  0.11664939E-01  0.75551489E-03  0.10820700E+01
  0.67855655E-02  0.68988982E-02  0.58496385E-02  0.16746980E-03  0.10695220E+01
  0.28524477E-01  0.28559130E-01  0.31759732E-02  0.51578983E-04  0.10561508E+01
  0.48021851E-02  0.48183752E-02  0.19340217E-02  0.24169862E-04  0.10659891E+01
  0.43880869E-01  0.20394558E+00  0.22174938E+00  0.93027629E-01  0.14259508E+01
  0.19869832E-01  0.34788206E-01  0.59516903E-01  0.18665107E-01  0.11718467E+01
  0.12237654E-01  0.13872863E-01  0.20699728E-01  0.23208610E-02  0.10982732E+01
  0.91276513E-02  0.94850035E-02  0.10389557E-01  0.52190223E-03  0.10770637E+01
  0.38191989E-01  0.38301349E-01  0.56441794E-02  0.16182046E-03  0.10599455E+01
  0.64254603E-02  0.64766174E-02  0.34367787E-02  0.76094184E-04  0.10689514E+01
  0.59336685E-01  0.36906865E+00  0.34199163E+00  0.10848995E+00  0.15766591E+01
  0.26109546E-01  0.61243467E-01  0.93230054E-01  0.39379653E-01  0.12316607E+01
  0.15640469E-01  0.19607797E-01  0.32284591E-01  0.54557538E-02  0.11190318E+01
  0.11536079E-01  0.12405708E-01  0.16216423E-01  0.12510002E-02  0.10867339E+01
  0.47987279E-01  0.48253793E-01  0.88155689E-02  0.39129300E-03  0.10647771E+01
  0.80678584E-02  0.81927255E-02  0.53669699E-02  0.18485033E-03  0.10727590E+01
  0.80273204E-01  0.63965386E+00  0.48930711E+00  0.10729599E+00  0.17423416E+01
  0.34631394E-01  0.11397802E+00  0.14756677E+00  0.73502846E-01  0.13194627E+01
  0.20185053E-01  0.29756021E-01  0.50360650E-01  0.12516379E-01  0.11512127E+01
  0.14660488E-01  0.16771903E-01  0.25303224E-01  0.29658880E-02  0.11017809E+01
  0.60446039E-01  0.61094709E-01  0.13767892E-01  0.94079558E-03  0.10722369E+01
  0.10154672E-01  0.10459382E-01  0.83788605E-02  0.44775152E-03  0.10787085E+01
  0.10221399E+00  0.96706837E+00  0.60445261E+00  0.11127654E+00  0.18658522E+01
  0.43753333E-01  0.18953516E+00  0.21790618E+00  0.10243841E+00  0.14164786E+01
  0.25079178E-01  0.44567250E-01  0.72505109E-01  0.23921207E-01  0.11899216E+01
  0.17931867E-01  0.22277180E-01  0.36391720E-01  0.59267194E-02  0.11200500E+01
  0.73176004E-01  0.74515402E-01  0.19818369E-01  0.19138030E-02  0.10812225E+01
  0.12287037E-01  0.12918475E-01  0.12053929E-01  0.91945077E-03  0.10859809E+01
  0.14464565E+00  0.16913708E+01  0.72068942E+00  0.18294910E+00  0.19855422E+01
  0.64500898E-01  0.40165824E+00  0.40111917E+00  0.91721244E-01  0.16254178E+01
  0.35863627E-01  0.93626894E-01  0.12989771E+00  0.59554562E-01  0.12837909E+01
  0.24972253E-01  0.38390990E-01  0.64630002E-01  0.16945742E-01  0.11657646E+01
  0.99530578E-01  0.10371140E+00  0.35231292E-01  0.57481593E-02  0.11035007E+01
  0.16720381E-01  0.18711844E-01  0.21382872E-01  0.28330781E-02  0.11044958E+01
  0.18406032E+00  0.23601758E+01  0.77244353E+00  0.25051308E+00  0.20260808E+01
  0.88491648E-01  0.71366072E+00  0.55536401E+00  0.88924922E-01  0.17933470E+01
  0.47619700E-01  0.17332976E+00  0.20773220E+00  0.99335082E-01  0.13919532E+01
  0.32690823E-01  0.64225003E-01  0.10126716E+00  0.35863575E-01  0.12222890E+01
  0.12707619E+00  0.13708884E+00  0.55137295E-01  0.13085424E-01  0.11309375E+01
  0.21425823E-01  0.26270142E-01  0.33336978E-01  0.66862777E-02  0.11282874E+01
  0.22333580E+00  0.28987188E+01  0.80818808E+00  0.26472637E+00  0.20569010E+01
  0.11089270E+00  0.10725831E+01  0.64826113E+00  0.13694429E+00  0.18809226E+01
  0.60078923E-01  0.28046307E+00  0.30987540E+00  0.11404969E+00  0.15063907E+01
  0.40986001E-01  0.10263843E+00  0.14712282E+00  0.60957152E-01  0.12869623E+01
  0.15561008E+00  0.17579795E+00  0.79726748E-01  0.24739215E-01  0.11626090E+01
  0.26449060E-01  0.36435254E-01  0.47916461E-01  0.13275515E-01  0.11572853E+01
  0.29571676E+00  0.34264064E+01  0.82428449E+00  0.29039815E+00  0.20512238E+01
  0.15563233E+00  0.18615104E+01  0.74613988E+00  0.21279520E+00  0.19743793E+01
  0.89768894E-01  0.57361066E+00  0.54384130E+00  0.51459771E-01  0.17353727E+01
  0.58591999E-01  0.21879664E+00  0.27202347E+00  0.10093077E+00  0.14277099E+01
  0.21386983E+00  0.27211255E+00  0.14444570E+00  0.59623770E-01  0.12337487E+01
  0.37546556E-01  0.68410128E-01  0.85124522E-01  0.37151661E-01  0.12301177E+01
  0.36159024E+00  0.33553636E+01  0.81024486E+00  0.27988029E+00  0.20149410E+01
  0.19818236E+00  0.25843105E+01  0.79730701E+00  0.24572293E+00  0.20155940E+01
  0.12047610E+00  0.98873472E+00  0.66344881E+00  0.11544380E+00  0.18440942E+01
  0.77835798E-01  0.37544507E+00  0.44126493E+00  0.74845351E-01  0.15715101E+01
  0.27033904E+00  0.39287081E+00  0.23360169E+00  0.94695598E-01  0.13062311E+01
  0.49992837E-01  0.12206273E+00  0.13391984E+00  0.75496845E-01  0.13199749E+01
  0.42102569E+00  0.30030434E+01  0.78797227E+00  0.27002645E+00  0.19638000E+01
  0.23939063E+00  0.31433697E+01  0.82449645E+00  0.27266151E+00  0.20291727E+01
  0.14822060E+00  0.14263957E+01  0.71914345E+00  0.16427901E+00  0.18909389E+01
  0.10073730E+00  0.58358270E+00  0.59753174E+00  0.28418912E-01  0.17013875E+01
  0.32364267E+00  0.53084457E+00  0.34981358E+00  0.10101441E+00  0.13721374E+01
  0.63448489E-01  0.20180838E+00  0.19639215E+00  0.11913576E+00  0.14215701E+01
  0.52064306E+00  0.23647411E+01  0.76296103E+00  0.37112099E+00  0.18375564E+01
  0.31643185E+00  0.35586641E+01  0.83560151E+00  0.25979605E+00  0.20139487E+01
  0.20386708E+00  0.23169153E+01  0.79898500E+00  0.21884730E+00  0.19520876E+01
  0.14176643E+00  0.11236008E+01  0.70545423E+00  0.15954618E+00  0.17719365E+01
  0.42959422E+00  0.84908015E+00  0.59665710E+00  0.26049335E-01  0.14669924E+01
  0.92671566E-01  0.42830387E+00  0.37304807E+00  0.13793811E+00  0.16418279E+01
  0.59675896E+00  0.22477901E+01  0.79162079E+00  0.54518980E+00  0.16985401E+01
  0.38644326E+00  0.32290957E+01  0.80843711E+00  0.20203887E+00  0.19705970E+01
  0.25609267E+00  0.30520742E+01  0.83330446E+00  0.28159446E+00  0.19602520E+01
  0.18231395E+00  0.17004865E+01  0.77962971E+00  0.11519327E+00  0.18284479E+01
  0.51501185E+00  0.12166164E+01  0.70046055E+00  0.70058137E-01  0.14593853E+01
  0.13011138E+00  0.74018407E+00  0.57940114E+00  0.35914417E-01  0.18728275E+01
  0.66645581E+00  0.23639965E+01  0.85763156E+00  0.61188185E+00  0.15279707E+01
  0.46471962E+00  0.25929391E+01  0.75828266E+00  0.22864917E+00  0.18995955E+01
  0.31683305E+00  0.35612907E+01  0.84984779E+00  0.25889239E+00  0.19421444E+01
  0.23009861E+00  0.24018366E+01  0.82628256E+00  0.18548231E+00  0.18434045E+01
  0.59512532E+00  0.16363486E+01  0.76949531E+00  0.85218228E-01  0.14186616E+01
  0.17510532E+00  0.12886112E+01  0.66932875E+00  0.15913820E+00  0.19628721E+01
  0.71772158E+00  0.23444169E+01  0.88737619E+00  0.47283661E+00  0.13762606E+01
  0.53056031E+00  0.23190784E+01  0.76184112E+00  0.40299246E+00  0.18110603E+01
  0.37518230E+00  0.35940595E+01  0.84653062E+00  0.18597087E+00  0.19165012E+01
  0.27631617E+00  0.29858775E+01  0.85184628E+00  0.21928611E+00  0.18444152E+01
  0.66342080E+00  0.20304990E+01  0.82133913E+00  0.75960726E-01  0.13808937E+01
  0.21010196E+00  0.17714043E+01  0.71560532E+00  0.24178556E+00  0.19850931E+01
  0.79153299E+00  0.22140908E+01  0.90710127E+00  0.14673956E+00  0.11411786E+01
  0.63101172E+00  0.23313189E+01  0.82477838E+00  0.66764188E+00  0.16224768E+01
  0.47738630E+00  0.27932026E+01  0.79177260E+00  0.12745547E+00  0.18306181E+01
  0.36143929E+00  0.35738726E+01  0.86853170E+00  0.14216650E+00  0.18102051E+01
  0.76350641E+00  0.26155663E+01  0.86730868E+00  0.82324572E-01  0.12830815E+01
  0.28887442E+00  0.27629843E+01  0.79493862E+00  0.34763592E+00  0.20367811E+01
  0.84653515E+00  0.22119119E+01  0.92327553E+00  0.95492534E-01  0.97945255E+00
